R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,1356,Seattle U,9,True,10,5,5,win,292491,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1356,Seattle U,9,True,1,0,1,win,292812,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,1356,Seattle U,9,True,5,2,3,win,292921,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,1356,Seattle U,9,True,1,4,-3,loss,293187,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,104,UC Santa Barbara,9,True,7,4,3,win,293431,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,129,Central Mich.,9,True,15,4,11,win,293691,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,694,Tennessee,9,True,3,6,-3,loss,294133,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,1104,Grand Canyon,9,True,3,8,-5,loss,294312,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,674,Stanford,9,True,1,9,-8,loss,294700,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,94,CSU Bakersfield,9,True,10,7,3,win,295185,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,508,Northwestern St.,9,True,3,9,-6,loss,295629,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,94,CSU Bakersfield,9,True,10,4,6,win,295626,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,29,Arizona,9,True,5,11,-6,loss,295843,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,732,Utah,9,True,7,2,5,win,297623,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,466,Nevada,9,True,6,1,5,win,298177,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,627,San Diego,9,True,9,0,9,win,298649,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,627,San Diego,9,True,0,4,-4,loss,299009,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,627,San Diego,9,True,9,1,8,win,299567,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,96,Fresno St.,9,True,4,6,-2,loss,300027,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,260,Gonzaga,9,True,2,0,2,win,300432,610,1750027,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,260,Gonzaga,9,True,6,5,1,win,300666,610,1750027,2016
