date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,545,Pittsburgh,9,True,2,7,-5,loss,2 - 7,4705052,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
02/16/2019,home,14781,797,Milwaukee,9,True,4,7,-3,loss,4 - 7,4707238,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
02/17/2019,home,14781,248,George Mason,9,True,5,12,-7,loss,5 - 12,4707248,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
02/22/2019,away,14781,746,Virginia,9,True,2,7,-5,loss,2 - 7,4711769,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
02/22/2019,away,14781,746,Virginia,9,True,3,7,-4,loss,3 - 7,4712064,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
02/24/2019,away,14781,746,Virginia,9,True,2,10,-8,loss,2 - 10,4714780,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/01/2019,home,14781,136,Chicago St.,9,True,11,12,-1,loss,11 - 12,4719421,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/02/2019,home,14781,596,St. Bonaventure,9,True,16,3,13,win,16 - 3,4722443,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/03/2019,home,14781,136,Chicago St.,9,True,9,13,-4,loss,9 - 13,4722428,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/03/2019,home,14781,450,Mount St. Mary's,9,True,16,19,-3,loss,16 - 19,4722837,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/05/2019,home,14781,774,Western Mich.,9,True,2,11,-9,loss,2 - 11,4723918,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/06/2019,home,14781,500,Northeastern,9,True,5,2,3,win,5 - 2,4725207,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/09/2019,home,14781,129,Central Mich.,9,True,1,9,-8,loss,1 - 9,4728788,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/10/2019,home,14781,129,Central Mich.,9,True,13,7,6,win,13 - 7,4730092,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/12/2019,home,14781,726,Navy,9,True,1,5,-4,loss,1 - 5,4732547,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/13/2019,home,14781,726,Navy,9,True,3,14,-11,loss,3 - 14,4733886,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/15/2019,home,14781,340,La Salle,9,True,8,6,2,win,8 - 6,4735456,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/16/2019,away,14781,340,La Salle,9,True,7,8,-1,loss,7 - 8,4737482,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/17/2019,home,14781,340,La Salle,9,True,1,0,1,win,1 - 0,4738700,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/19/2019,away,14781,606,Saint Joseph's,9,True,0,4,-4,loss,0 - 4,4741119,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/22/2019,home,14781,361,LIU,9,True,3,11,-8,loss,3 - 11,4745210,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/23/2019,home,14781,361,LIU,9,True,0,3,-3,loss,0 - 3,4745218,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
03/24/2019,home,14781,361,LIU,9,True,1,4,-3,loss,1 - 4,4746789,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988388,2019
