R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/02/2018,neutral,12973,87,Butler,9,True,1,5,-4,loss,87739,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,400,Massachusetts,9,True,5,13,-8,loss,88120,617,1895405,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,neutral,12973,87,Butler,9,True,1,19,-18,loss,88698,617,1895405,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2018,neutral,12973,545,Pittsburgh,9,True,1,21,-20,loss,88991,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,361,LIU,9,True,5,7,-2,loss,89818,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,361,LIU,9,True,2,13,-11,loss,90411,617,1895405,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2018,away,12973,361,LIU,9,True,5,9,-4,loss,90504,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,635,Seton Hall,9,True,0,2,-2,loss,90893,617,1895405,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2018,home,12973,14,UAlbany,9,True,6,10,-4,loss,92441,617,1895405,2018
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/24/2018,home,12973,381,Manhattan,9,True,5,15,-10,loss,93332,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,381,Manhattan,9,True,0,2,-2,loss,93522,617,1895405,2018
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/25/2018,home,12973,381,Manhattan,9,True,2,18,-16,loss,93696,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,236,Fordham,9,True,0,18,-18,loss,94210,617,1895405,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/28/2018,away,12973,352,Lehigh,9,True,0,14,-14,loss,94296,617,1895405,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,562,Quinnipiac,9,True,0,10,-10,loss,94744,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,562,Quinnipiac,9,True,0,4,-4,loss,95349,617,1895405,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,562,Quinnipiac,9,True,2,28,-26,loss,95495,617,1895405,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/03/2018,away,12973,603,St. John's (NY),9,True,2,14,-12,loss,95863,617,1895405,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/04/2018,away,12973,236,Fordham,9,True,1,29,-28,loss,95949,617,1895405,2018
0,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/07/2018,away,12973,116,Canisius,9,True,2,16,-14,loss,96801,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,116,Canisius,9,True,2,16,-14,loss,97176,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,116,Canisius,9,True,1,5,-4,loss,97295,617,1895405,2018
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,471,NJIT,9,True,3,11,-8,loss,97644,617,1895405,2018
1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,04/11/2018,away,12973,222,Fairleigh Dickinson,9,True,6,10,-4,loss,97960,617,1895405,2018
2,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,04/13/2018,away,12973,576,Rider,9,True,7,13,-6,loss,98382,617,1895405,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,576,Rider,9,True,2,9,-7,loss,98723,617,1895405,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,576,Rider,9,True,7,17,-10,loss,98909,617,1895405,2018
1,5,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,04/18/2018,home,12973,471,NJIT,9,True,4,6,-2,loss,99753,617,1895405,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/24/2018,home,12973,222,Fairleigh Dickinson,9,True,1,7,-6,loss,101606,617,1895405,2018
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/25/2018,away,12973,587,Rutgers,9,True,0,17,-17,loss,101732,617,1895405,2018
1,5,2,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,04/28/2018,home,12973,482,Niagara,9,True,5,18,-13,loss,102619,617,1895405,2018
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/28/2018,home,12973,482,Niagara,9,True,1,9,-8,loss,102830,617,1895405,2018
