date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/24/2015,home,12080,251,Georgetown,9,True,17,4,13,win,17 - 4,421375,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
04/26/2015,home,12080,251,Georgetown,9,True,1,4,-3,loss,1 - 4,422494,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
04/26/2015,home,12080,251,Georgetown,9,True,1,2,-1,loss,1 - 2,422554,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/01/2015,home,12080,175,Dayton,9,True,18,9,9,win,18 - 9,423317,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/02/2015,home,12080,6,Alabama A&M,9,True,10,1,9,win,10 - 1,424056,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/08/2015,away,12080,603,St. John's (NY),9,True,5,9,-4,loss,5 - 9,424764,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/09/2015,away,12080,603,St. John's (NY),9,True,0,5,-5,loss,0 - 5,424990,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/10/2015,away,12080,603,St. John's (NY),9,True,6,8,-2,loss,6 - 8,425237,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/12/2015,away,12080,140,Cincinnati,9,True,5,1,4,win,5 - 1,425343,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/14/2015,home,12080,87,Butler,9,True,3,10,-7,loss,3 - 10,425408,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/15/2015,home,12080,87,Butler,13,True,3,5,-2,loss,3 - 5,425658,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
05/15/2015,home,12080,87,Butler,9,True,16,2,14,win,16 - 2,425692,812,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312172,2015
