R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,23725,Medaille,9,True,4,8,-4,loss,1651698,152,1985738,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/09/2019,neutral,14781,23725,Medaille,9,True,0,7,-7,loss,1667656,152,1985738,2019
0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,03/10/2019,neutral,14781,9500,SUNY Poly,9,True,4,5,-1,loss,1717598,152,1985738,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,9500,SUNY Poly,9,True,3,7,-4,loss,1717654,152,1985738,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,525,Olivet,9,True,1,19,-18,loss,1652293,152,1985738,2019
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,8567,Mt. St. Joseph,9,True,3,14,-11,loss,1652646,152,1985738,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,26107,Becker,9,True,1,11,-10,loss,1652826,152,1985738,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/14/2019,neutral,14781,26107,Becker,9,True,1,0,1,win,1668270,152,1985738,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/15/2019,neutral,14781,325,Juniata,9,True,0,13,-13,loss,1652967,152,1985738,2019
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,24317,Lesley,9,True,7,6,1,win,1655280,152,1985738,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,24317,Lesley,9,True,1,9,-8,loss,1665986,152,1985738,2019
0,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,8486,Lasell,9,True,2,5,-3,loss,1654957,152,1985738,2019
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2019,away,14781,8486,Lasell,9,True,4,0,4,win,1668828,152,1985738,2019
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2019,away,14781,544,Pine Manor,9,True,3,4,-1,loss,1655954,152,1985738,2019
1,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,1099,Gordon,9,True,5,12,-7,loss,1655782,152,1985738,2019
0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,03/31/2019,neutral,14781,684,Suffolk,9,True,4,8,-4,loss,1656900,152,1985738,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,neutral,14781,684,Suffolk,9,True,3,8,-5,loss,1668139,152,1985738,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/04/2019,away,14781,673,Springfield,9,True,0,4,-4,loss,1650654,152,1985738,2019
1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,04/07/2019,away,14781,18422,Rivier,9,True,8,2,6,win,1658543,152,1985738,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/07/2019,away,14781,18422,Rivier,9,True,2,4,-2,loss,1666665,152,1985738,2019
0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,04/13/2019,away,14781,26,Anna Maria,9,True,0,5,-5,loss,1659447,152,1985738,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,26,Anna Maria,9,True,1,5,-4,loss,1666093,152,1985738,2019
