date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,625,Samford,9,True,6,5,1,win,6 - 5,586922,735,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1440454,2014
02/15/2014,away,11620,625,Samford,9,True,11,8,3,win,11 - 8,587061,735,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
02/16/2014,away,11620,625,Samford,9,True,7,10,-3,loss,7 - 10,587359,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
02/21/2014,away,11620,315,Jacksonville St.,9,True,0,10,-10,loss,0 - 10,587989,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
02/22/2014,away,11620,315,Jacksonville St.,9,True,10,3,7,win,10 - 3,588431,735,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1440454,2014
02/23/2014,away,11620,315,Jacksonville St.,9,True,3,6,-3,loss,3 - 6,588729,735,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1440454,2014
02/28/2014,away,11620,402,McNeese,9,True,6,5,1,win,6 - 5,589031,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/01/2014,away,11620,402,McNeese,9,True,0,8,-8,loss,0 - 8,589231,735,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/02/2014,away,11620,402,McNeese,9,True,8,15,-7,loss,8 - 15,589748,735,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/04/2014,away,11620,703,Texas,9,True,1,7,-6,loss,1 - 7,590016,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/05/2014,away,11620,670,Texas St.,10,True,3,2,1,win,3 - 2,590125,735,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1440454,2014
03/07/2014,away,11620,26172,A&M-Corpus Christi,9,True,4,7,-3,loss,4 - 7,590349,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/08/2014,away,11620,26172,A&M-Corpus Christi,9,True,4,0,4,win,4 - 0,590747,735,2,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1440454,2014
03/08/2014,away,11620,26172,A&M-Corpus Christi,9,True,5,1,4,win,5 - 1,590853,735,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1440454,2014
03/18/2014,away,11620,136,Chicago St.,9,True,7,1,6,win,7 - 1,593550,735,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1440454,2014
03/21/2014,away,11620,302,UIC,9,True,4,3,1,win,4 - 3,594123,735,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1440454,2014
03/22/2014,away,11620,302,UIC,9,True,4,5,-1,loss,4 - 5,594606,735,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1440454,2014
03/22/2014,away,11620,302,UIC,9,True,3,6,-3,loss,3 - 6,594885,735,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1440454,2014
03/26/2014,away,11620,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,595649,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
03/30/2014,away,11620,87,Butler,9,True,3,5,-2,loss,3 - 5,596609,735,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1440454,2014
04/01/2014,away,11620,513,Notre Dame,9,True,1,11,-10,loss,1 - 11,597059,735,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/02/2014,home,11620,503,NIU,9,True,6,10,-4,loss,6 - 10,597450,735,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1440454,2014
04/05/2014,home,11620,810,Wright St.,9,True,3,1,2,win,3 - 1,598195,735,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/05/2014,home,11620,810,Wright St.,9,True,2,0,2,win,2 - 0,598447,735,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/06/2014,home,11620,810,Wright St.,9,True,2,4,-2,loss,2 - 4,598693,735,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/08/2014,away,11620,509,Northwestern,9,True,5,12,-7,loss,5 - 12,599203,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/11/2014,home,11620,817,Youngstown St.,9,True,10,7,3,win,10 - 7,599914,735,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1440454,2014
04/12/2014,home,11620,817,Youngstown St.,9,True,13,1,12,win,13 - 1,600501,735,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/12/2014,home,11620,817,Youngstown St.,10,True,4,12,-8,loss,4 - 12,600762,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/17/2014,away,11620,797,Milwaukee,9,True,4,0,4,win,4 - 0,601729,735,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/18/2014,away,11620,797,Milwaukee,9,True,0,3,-3,loss,0 - 3,602014,735,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1440454,2014
04/19/2014,away,11620,797,Milwaukee,9,True,0,5,-5,loss,0 - 5,602531,735,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1440454,2014
04/21/2014,home,11620,326,Kalamazoo,9,True,10,3,7,win,10 - 3,603167,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/22/2014,home,11620,517,Ohio Northern,9,True,1,2,-1,loss,1 - 2,603371,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/25/2014,home,11620,302,UIC,9,True,1,10,-9,loss,1 - 10,603973,735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/26/2014,home,11620,302,UIC,9,True,1,5,-4,loss,1 - 5,604298,735,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
04/27/2014,home,11620,302,UIC,9,True,3,6,-3,loss,3 - 6,604965,735,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440454,2014
