R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,660,SIUE,9,True,0,2,-2,loss,2390480,2743,2821284,2023,1
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,660,SIUE,9,True,5,9,-4,loss,2391011,2743,2821284,2023,1
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,02/21/2023,home,16340,1395,Tarleton St.,9,True,3,5,-2,loss,2391093,2743,2821284,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,26172,A&M-Corpus Christi,9,True,10,4,6,win,2391282,2743,2821284,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/25/2023,neutral,16340,732,Utah,9,True,6,13,-7,loss,2391869,2743,2821284,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,288,Houston,9,True,10,8,2,win,2392072,2743,2821284,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,670,Texas St.,9,True,8,12,-4,loss,2392341,2743,2821284,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,away,16340,706,UTSA,9,True,1,2,-1,loss,2392573,2743,2821284,2023,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/03/2023,home,16340,498,ULM,13,True,5,4,1,win,2392893,2743,2821284,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,03/19/2023,away,16340,1395,Tarleton St.,9,True,7,8,-1,loss,2396718,2743,2821284,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,287,Houston Christian,9,True,6,7,-1,loss,2398038,2743,2821284,2023,1
1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,03/28/2023,home,16340,553,Prairie View,9,True,6,2,4,win,2398355,2743,2821284,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,706,UTSA,9,True,9,6,3,win,2399823,2743,2821284,2023,1
1,2,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,483,Nicholls,9,True,1,8,-7,loss,2400442,2743,2821284,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,04/08/2023,away,16340,483,Nicholls,9,True,8,3,5,win,2400803,2743,2821284,2023,1
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/14/2023,home,16340,346,Lamar University,9,True,9,7,2,win,2401752,2743,2821284,2023,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,346,Lamar University,9,True,5,1,4,win,2402061,2743,2821284,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/16/2023,home,16340,346,Lamar University,9,True,1,6,-5,loss,2402519,2743,2821284,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,536,UTRGV,9,True,12,15,-3,loss,2402816,2743,2821284,2023,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,508,Northwestern St.,10,True,11,5,6,win,2403514,2743,2821284,2023,1
