date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,110,UCLA,9,True,6,2,4,win,6 - 2,5002929,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/20/2021,away,15580,110,UCLA,9,True,2,8,-6,loss,2 - 8,5003905,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/21/2021,away,15580,110,UCLA,9,True,8,3,5,win,8 - 3,5067705,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/25/2021,away,15580,107,California,9,True,2,4,-2,loss,2 - 4,5007777,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/26/2021,away,15580,107,California,9,True,3,4,-1,loss,3 - 4,5008850,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/27/2021,home,15580,107,California,9,True,10,6,4,win,10 - 6,5010302,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
02/28/2021,home,15580,107,California,9,True,1,5,-4,loss,1 - 5,5011414,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/02/2021,home,15580,96,Fresno St.,9,True,7,6,1,win,7 - 6,5012802,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/04/2021,away,15580,674,Stanford,10,True,6,7,-1,loss,6 - 7,5014539,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/05/2021,away,15580,674,Stanford,9,True,2,3,-1,loss,2 - 3,5015031,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/06/2021,home,15580,674,Stanford,9,True,6,10,-4,loss,6 - 10,5017036,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/07/2021,home,15580,674,Stanford,9,True,13,15,-2,loss,13 - 15,5018548,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/12/2021,away,15580,104,UC Santa Barbara,14,True,8,9,-1,loss,8 - 9,5024479,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/13/2021,away,15580,104,UC Santa Barbara,9,True,3,15,-12,loss,3 - 15,5024894,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/14/2021,away,15580,104,UC Santa Barbara,9,True,2,6,-4,loss,2 - 6,5026028,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/16/2021,away,15580,610,Saint Mary's (CA),9,True,5,7,-2,loss,5 - 7,5027708,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/19/2021,home,15580,541,Pepperdine,9,True,2,16,-14,loss,2 - 16,5029882,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/20/2021,home,15580,541,Pepperdine,9,True,7,6,1,win,7 - 6,5031702,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/21/2021,home,15580,541,Pepperdine,9,True,8,10,-2,loss,8 - 10,5033405,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/25/2021,away,15580,77,BYU,10,True,7,8,-1,loss,7 - 8,5061065,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/26/2021,away,15580,77,BYU,10,True,10,6,4,win,10 - 6,5061066,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
03/27/2021,away,15580,77,BYU,9,True,3,1,2,win,3 - 1,5061068,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/01/2021,home,15580,370,LMU (CA),9,True,4,3,1,win,4 - 3,5043658,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/02/2021,home,15580,370,LMU (CA),9,True,8,6,2,win,8 - 6,5044730,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/03/2021,home,15580,370,LMU (CA),9,True,9,4,5,win,9 - 4,5046568,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/06/2021,home,15580,630,San Jose St.,9,True,7,1,6,win,7 - 1,5048833,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/09/2021,away,15580,631,Santa Clara,9,True,4,1,3,win,4 - 1,5051022,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/10/2021,away,15580,631,Santa Clara,9,True,7,6,1,win,7 - 6,5052554,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/11/2021,away,15580,631,Santa Clara,9,True,7,9,-2,loss,7 - 9,5054046,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/16/2021,away,15580,627,San Diego,9,True,12,1,11,win,12 - 1,5057914,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/17/2021,away,15580,627,San Diego,9,True,5,7,-2,loss,5 - 7,5060939,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/18/2021,away,15580,627,San Diego,9,True,1,8,-7,loss,1 - 8,5060946,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/23/2021,home,15580,551,Portland,9,True,5,0,5,win,5 - 0,5064568,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/24/2021,home,15580,551,Portland,9,True,6,4,2,win,6 - 4,5065259,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/24/2021,home,15580,551,Portland,9,True,4,5,-1,loss,4 - 5,5065877,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
04/30/2021,away,15580,534,Pacific,10,True,7,8,-1,loss,7 - 8,5071681,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/01/2021,away,15580,534,Pacific,9,True,6,4,2,win,6 - 4,5071692,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/02/2021,away,15580,534,Pacific,9,True,17,4,13,win,17 - 4,5072689,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/07/2021,home,15580,610,Saint Mary's (CA),9,True,5,4,1,win,5 - 4,5074879,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/08/2021,home,15580,610,Saint Mary's (CA),9,True,4,6,-2,loss,4 - 6,5075768,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/09/2021,home,15580,610,Saint Mary's (CA),9,True,6,2,4,win,6 - 2,5076549,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/10/2021,away,15580,610,Saint Mary's (CA),9,True,4,5,-1,loss,4 - 5,5077114,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/14/2021,home,15580,102,Sacramento St.,9,True,1,2,-1,loss,1 - 2,5078203,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/15/2021,away,15580,102,Sacramento St.,9,True,6,7,-1,loss,6 - 7,5078942,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/15/2021,away,15580,102,Sacramento St.,9,True,8,0,8,win,8 - 0,5078943,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/16/2021,home,15580,102,Sacramento St.,9,True,0,4,-4,loss,0 - 4,5079203,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/18/2021,away,15580,630,San Jose St.,9,True,9,8,1,win,9 - 8,5079641,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/21/2021,away,15580,260,Gonzaga,9,True,2,3,-1,loss,2 - 3,5080783,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/22/2021,away,15580,260,Gonzaga,9,True,5,6,-1,loss,5 - 6,5081278,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/23/2021,away,15580,260,Gonzaga,9,True,11,1,10,win,11 - 1,5081380,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/28/2021,home,15580,631,Santa Clara,9,True,5,1,4,win,5 - 1,5082175,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/29/2021,away,15580,631,Santa Clara,9,True,10,6,4,win,10 - 6,5082335,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
05/30/2021,home,15580,631,Santa Clara,9,True,1,3,-2,loss,1 - 3,5082506,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886117,2021
