date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,1320,Presbyterian,9,True,7,2,5,win,7 - 2,4705057,8,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2120878,2019
02/16/2019,home,14781,1320,Presbyterian,9,True,1,4,-3,loss,1 - 4,4707218,8,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2120878,2019
02/16/2019,home,14781,1320,Presbyterian,9,True,9,4,5,win,9 - 4,4707220,8,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2120878,2019
02/18/2019,home,14781,315,Jacksonville St.,9,True,13,2,11,win,13 - 2,4708861,8,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2120878,2019
02/22/2019,home,14781,47,Ball St.,9,True,7,1,6,win,7 - 1,4712176,8,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2120878,2019
02/23/2019,home,14781,47,Ball St.,9,True,5,8,-3,loss,5 - 8,4714333,8,2,5,3,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2120878,2019
02/24/2019,home,14781,47,Ball St.,9,True,6,0,6,win,6 - 0,4715557,8,2,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,2120878,2019
02/26/2019,home,14781,487,North Ala.,9,True,8,0,8,win,8 - 0,4716684,8,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2120878,2019
02/27/2019,home,14781,487,North Ala.,9,True,4,1,3,win,4 - 1,4717343,8,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2120878,2019
03/01/2019,away,14781,646,South Alabama,9,True,7,3,4,win,7 - 3,4719407,8,0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2120878,2019
03/02/2019,away,14781,646,South Alabama,9,True,10,5,5,win,10 - 5,4721095,8,1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2120878,2019
03/02/2019,away,14781,646,South Alabama,9,True,6,1,5,win,6 - 1,4721096,8,0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,2,0,2120878,2019
03/05/2019,home,14781,9,UAB,9,True,4,3,1,win,4 - 3,4724261,8,1,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,2120878,2019
03/06/2019,home,14781,649,South Dakota St.,14,True,5,4,1,win,5 - 4,4724897,8,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2120878,2019
03/08/2019,home,14781,505,Northern Ky.,9,True,15,1,14,win,15 - 1,4726724,8,2,5,5,2,0,7,0,3,0,0,0,0,0,0,0,0,0,0,2120878,2019
03/09/2019,home,14781,505,Northern Ky.,9,True,9,4,5,win,9 - 4,4727819,8,2,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,2120878,2019
03/10/2019,home,14781,505,Northern Ky.,9,True,10,1,9,win,10 - 1,4729739,8,1,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2120878,2019
03/12/2019,home,14781,419,Middle Tenn.,9,True,2,0,2,win,2 - 0,4732650,8,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2120878,2019
03/15/2019,away,14781,433,Ole Miss,9,True,0,1,-1,loss,0 - 1,4736160,8,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2120878,2019
03/16/2019,away,14781,433,Ole Miss,9,True,8,6,2,win,8 - 6,4737562,8,1,6,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2120878,2019
03/17/2019,away,14781,433,Ole Miss,9,True,2,12,-10,loss,2 - 12,4739145,8,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2120878,2019
03/19/2019,home,14781,380,Maine,9,True,16,0,16,win,16 - 0,4741583,8,1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2120878,2019
03/22/2019,home,14781,31,Arkansas,9,True,3,12,-9,loss,3 - 12,4744275,8,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2120878,2019
03/23/2019,home,14781,31,Arkansas,9,True,10,0,10,win,10 - 0,4745753,8,1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2120878,2019
03/24/2019,home,14781,31,Arkansas,9,True,2,10,-8,loss,2 - 10,4746963,8,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2120878,2019
03/26/2019,home,14781,37,Auburn,9,True,6,3,3,win,6 - 3,4749748,8,1,3,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2120878,2019
03/29/2019,away,14781,235,Florida,9,True,1,3,-2,loss,1 - 3,4752076,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
03/30/2019,away,14781,235,Florida,9,True,3,12,-9,loss,3 - 12,4753986,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
03/31/2019,away,14781,235,Florida,9,True,3,6,-3,loss,3 - 6,4754365,8,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2120878,2019
04/02/2019,home,14781,716,Troy,9,True,4,8,-4,loss,4 - 8,4756790,8,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2120878,2019
04/05/2019,home,14781,648,South Carolina,9,True,9,0,9,win,9 - 0,4759100,8,0,4,2,1,0,3,0,2,1,0,0,0,1,0,0,0,0,0,2120878,2019
04/05/2019,home,14781,648,South Carolina,9,True,4,1,3,win,4 - 1,4759519,8,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/06/2019,home,14781,648,South Carolina,12,True,4,5,-1,loss,4 - 5,4761162,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/09/2019,away,14781,625,Samford,9,True,21,2,19,win,21 - 2,4764485,8,2,5,2,0,0,5,1,4,0,0,0,0,2,0,0,0,0,0,2120878,2019
04/12/2019,away,14781,430,Mississippi St.,9,True,0,6,-6,loss,0 - 6,4767409,8,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2120878,2019
04/13/2019,away,14781,430,Mississippi St.,9,True,1,9,-8,loss,1 - 9,4768513,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/14/2019,away,14781,430,Mississippi St.,9,True,3,13,-10,loss,3 - 13,4770640,8,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/16/2019,away,14781,9,UAB,9,True,3,2,1,win,3 - 2,4772533,8,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2120878,2019
04/19/2019,home,14781,736,Vanderbilt,9,True,4,7,-3,loss,4 - 7,4775319,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2120878,2019
04/20/2019,home,14781,736,Vanderbilt,9,True,5,13,-8,loss,5 - 13,4776831,8,1,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2120878,2019
04/21/2019,home,14781,736,Vanderbilt,9,True,0,2,-2,loss,0 - 2,4777001,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2120878,2019
04/24/2019,away,14781,315,Jacksonville St.,9,True,6,3,3,win,6 - 3,4779570,8,1,2,2,1,0,3,0,1,2,0,0,0,0,0,1,0,1,0,2120878,2019
04/26/2019,home,14781,365,LSU,9,True,6,1,5,win,6 - 1,4780943,8,1,4,4,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/27/2019,home,14781,365,LSU,9,True,2,5,-3,loss,2 - 5,4782213,8,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
04/28/2019,home,14781,365,LSU,9,True,4,5,-1,loss,4 - 5,4783478,8,2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2120878,2019
05/03/2019,away,14781,37,Auburn,9,True,1,5,-4,loss,1 - 5,4786555,8,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2120878,2019
05/04/2019,away,14781,37,Auburn,9,True,7,6,1,win,7 - 6,4787809,8,2,5,2,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,2120878,2019
05/05/2019,away,14781,37,Auburn,9,True,7,17,-10,loss,7 - 17,4788298,8,1,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2120878,2019
05/08/2019,away,14781,716,Troy,9,True,7,3,4,win,7 - 3,4789417,8,1,5,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2120878,2019
05/10/2019,home,14781,697,Texas A&M,9,True,2,3,-1,loss,2 - 3,4790379,8,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2120878,2019
05/11/2019,home,14781,697,Texas A&M,9,True,2,1,1,win,2 - 1,4790692,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2120878,2019
05/12/2019,home,14781,697,Texas A&M,9,True,5,6,-1,loss,5 - 6,4791202,8,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2120878,2019
05/14/2019,home,14781,625,Samford,9,True,4,2,2,win,4 - 2,4791518,8,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2120878,2019
05/16/2019,away,14781,257,Georgia,9,True,4,9,-5,loss,4 - 9,4791776,8,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2120878,2019
05/17/2019,away,14781,257,Georgia,9,True,2,12,-10,loss,2 - 12,4792217,8,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2120878,2019
05/18/2019,away,14781,257,Georgia,9,True,1,9,-8,loss,1 - 9,4792446,8,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2120878,2019
