date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,8,Alabama,9,True,2,1,1,win,2 - 1,586900,609,4,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1220019,2014
02/15/2014,away,11620,8,Alabama,9,True,3,4,-1,loss,3 - 4,587042,609,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220019,2014
02/16/2014,away,11620,8,Alabama,9,True,3,9,-6,loss,3 - 9,587337,609,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1220019,2014
02/21/2014,home,11620,5,Akron,9,True,1,2,-1,loss,1 - 2,587938,609,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1220019,2014
02/22/2014,away,11620,193,Duke,9,True,3,2,1,win,3 - 2,588064,609,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220019,2014
02/23/2014,home,11620,340,La Salle,9,True,1,4,-3,loss,1 - 4,588661,609,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1220019,2014
02/28/2014,home,11620,617,Saint Peter's,9,True,8,5,3,win,8 - 5,589162,609,4,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1220019,2014
02/28/2014,home,11620,617,Saint Peter's,9,True,5,6,-1,loss,5 - 6,589167,609,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1220019,2014
03/01/2014,away,11620,749,Wake Forest,9,True,2,3,-1,loss,2 - 3,589223,609,4,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1220019,2014
03/02/2014,home,11620,683,Stony Brook,12,True,9,8,1,win,9 - 8,589872,609,6,2,4,2,0,0,1,4,0,0,0,0,0,1,0,0,0,0,1220019,2014
03/07/2014,home,11620,494,North Dakota,9,True,6,4,2,win,6 - 4,590318,609,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1220019,2014
03/07/2014,home,11620,494,North Dakota,9,True,12,4,8,win,12 - 4,590407,609,1,1,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,1220019,2014
03/08/2014,home,11620,494,North Dakota,9,True,10,0,10,win,10 - 0,590587,609,4,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1220019,2014
03/09/2014,home,11620,494,North Dakota,9,True,4,2,2,win,4 - 2,591164,609,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220019,2014
03/11/2014,home,11620,72,Bradley,9,True,1,9,-8,loss,1 - 9,591644,609,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1220019,2014
03/14/2014,home,11620,404,Memphis,9,True,6,4,2,win,6 - 4,592233,609,5,0,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,1220019,2014
03/15/2014,home,11620,404,Memphis,10,True,7,9,-2,loss,7 - 9,592812,609,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1220019,2014
03/15/2014,home,11620,404,Memphis,9,True,7,5,2,win,7 - 5,592869,609,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220019,2014
03/18/2014,away,11620,654,Southeast Mo. St.,9,True,11,8,3,win,11 - 8,593539,609,4,2,2,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1220019,2014
03/21/2014,away,11620,572,Rhode Island,9,True,4,0,4,win,4 - 0,594359,609,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220019,2014
03/22/2014,away,11620,572,Rhode Island,9,True,3,2,1,win,3 - 2,594975,609,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220019,2014
03/23/2014,away,11620,572,Rhode Island,9,True,3,1,2,win,3 - 1,595334,609,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1220019,2014
03/26/2014,away,11620,201,Eastern Ill.,9,True,7,9,-2,loss,7 - 9,595641,609,3,2,1,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1220019,2014
03/28/2014,home,11620,249,George Washington,9,True,10,4,6,win,10 - 4,595861,609,3,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1220019,2014
03/29/2014,home,11620,249,George Washington,9,True,10,4,6,win,10 - 4,596085,609,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1220019,2014
03/30/2014,home,11620,249,George Washington,9,True,5,4,1,win,5 - 4,596498,609,4,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1220019,2014
04/01/2014,away,11620,669,Missouri St.,9,True,0,8,-8,loss,0 - 8,597036,609,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220019,2014
04/06/2014,away,11620,596,St. Bonaventure,9,True,7,8,-1,loss,7 - 8,3301195,596,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1220019,2014
04/06/2014,away,11620,596,St. Bonaventure,13,True,3,2,1,win,3 - 2,598740,609,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1220019,2014
04/08/2014,home,11620,660,SIUE,9,True,9,4,5,win,9 - 4,599189,609,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1220019,2014
04/11/2014,away,11620,400,Massachusetts,9,True,1,7,-6,loss,1 - 7,599878,609,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220019,2014
04/12/2014,away,11620,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,600169,609,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220019,2014
04/13/2014,away,11620,400,Massachusetts,11,True,2,1,1,win,2 - 1,601001,609,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1220019,2014
04/15/2014,home,11620,654,Southeast Mo. St.,9,True,2,6,-4,loss,2 - 6,601365,609,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220019,2014
04/17/2014,home,11620,575,Richmond,9,True,7,6,1,win,7 - 6,601710,609,5,2,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1220019,2014
04/18/2014,home,11620,575,Richmond,9,True,2,1,1,win,2 - 1,601984,609,2,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1220019,2014
04/19/2014,home,11620,575,Richmond,9,True,5,3,2,win,5 - 3,602512,609,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1220019,2014
04/22/2014,away,11620,695,UT Martin,9,True,2,9,-7,loss,2 - 9,603382,609,4,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1220019,2014
04/25/2014,away,11620,248,George Mason,13,True,1,2,-1,loss,1 - 2,604027,609,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220019,2014
04/26/2014,away,11620,248,George Mason,9,True,4,3,1,win,4 - 3,604337,609,3,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1220019,2014
04/27/2014,away,11620,248,George Mason,9,True,2,9,-7,loss,2 - 9,605019,609,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1220019,2014
04/29/2014,home,11620,201,Eastern Ill.,9,True,11,2,9,win,11 - 2,605396,609,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1220019,2014
05/02/2014,home,11620,175,Dayton,9,True,7,4,3,win,7 - 4,605720,609,4,1,2,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1220019,2014
05/03/2014,home,11620,175,Dayton,9,True,3,9,-6,loss,3 - 9,606015,609,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1220019,2014
05/04/2014,home,11620,175,Dayton,9,True,8,5,3,win,8 - 5,606540,609,3,2,2,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1220019,2014
05/07/2014,away,11620,660,SIUE,9,True,12,3,9,win,12 - 3,607039,609,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1220019,2014
05/09/2014,home,11620,236,Fordham,9,True,11,1,10,win,11 - 1,607157,609,4,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1220019,2014
05/10/2014,home,11620,236,Fordham,9,True,7,4,3,win,7 - 4,607372,609,5,1,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,1220019,2014
