R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,406,Mercer,9,True,7,13,-6,loss,85273,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,406,Mercer,9,True,5,6,-1,loss,85485,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,406,Mercer,9,True,8,6,2,win,85814,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,316,Jacksonville,9,True,8,13,-5,loss,86075,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,235,Florida,9,True,4,7,-3,loss,86168,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,797,Milwaukee,9,True,17,4,13,win,86251,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,797,Milwaukee,9,True,6,0,6,win,86512,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,797,Milwaukee,9,True,4,15,-11,loss,86909,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,128,UCF,9,True,1,6,-5,loss,87280,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,651,South Fla.,9,True,1,16,-15,loss,87421,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,28755,FGCU,9,True,3,1,2,win,87552,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,28755,FGCU,9,True,4,10,-6,loss,87789,61,1985565,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,28755,FGCU,9,True,1,8,-7,loss,88294,61,1985565,2018
