R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,02/01/2018,home,12973,12830,Tusculum,9,True,10,3,7,win,84508,9680,1660595,2018
1,2,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,02/02/2018,away,12973,734,Valdosta St.,9,True,4,3,1,win,84556,9680,1660595,2018
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/03/2018,away,12973,734,Valdosta St.,10,True,2,3,-1,loss,84652,9680,1660595,2018
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,734,Valdosta St.,9,True,2,9,-7,loss,84688,9680,1660595,2018
2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,02/09/2018,home,12973,23157,Felician,9,True,6,3,3,win,84840,9680,1660595,2018
3,1,1,0,0,4,1,3,3,1,0,0,0,0,0,0,0,0,02/10/2018,home,12973,23157,Felician,9,True,17,3,14,win,85034,9680,1660595,2018
2,5,2,0,0,8,2,5,0,0,0,0,1,0,0,0,0,0,02/10/2018,home,12973,23157,Felician,9,True,14,13,1,win,85082,9680,1660595,2018
1,3,1,0,0,4,1,2,1,0,1,0,0,1,0,0,0,1,02/11/2018,home,12973,23157,Felician,9,True,9,7,2,win,85090,9680,1660595,2018
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2018,home,12973,24639,Nova Southeastern,9,True,5,10,-5,loss,86282,9680,1660595,2018
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/24/2018,home,12973,24639,Nova Southeastern,9,True,4,5,-1,loss,86625,9680,1660595,2018
1,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,02/24/2018,home,12973,24639,Nova Southeastern,9,True,4,12,-8,loss,86686,9680,1660595,2018
0,5,3,1,0,4,0,3,0,0,0,0,0,0,0,0,1,0,02/26/2018,home,12973,30221,Davenport,9,True,9,10,-1,loss,87203,9680,1660595,2018
1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2018,home,12973,30092,Flagler,9,True,3,11,-8,loss,87299,9680,1660595,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/02/2018,away,12973,30045,Palm Beach Atl.,9,True,0,3,-3,loss,87648,9680,1660595,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2018,away,12973,30045,Palm Beach Atl.,9,True,1,7,-6,loss,87958,9680,1660595,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2018,away,12973,30045,Palm Beach Atl.,10,True,1,2,-1,loss,88050,9680,1660595,2018
2,6,3,0,1,5,0,4,0,0,0,0,1,0,0,0,2,0,03/09/2018,neutral,12973,30075,Mary,9,True,18,8,10,win,89571,9680,1660595,2018
2,5,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1403,Tiffin,9,True,13,5,8,win,90063,9680,1660595,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/13/2018,home,12973,30222,Purdue Northwest,9,True,1,5,-4,loss,90776,9680,1660595,2018
2,3,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,30222,Purdue Northwest,9,True,7,6,1,win,90781,9680,1660595,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,30193,Emmanuel (GA),9,True,13,14,-1,loss,91245,9680,1660595,2018
3,5,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,30193,Emmanuel (GA),9,True,8,9,-1,loss,91575,9680,1660595,2018
