R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,away,16580,574259,St. Edward's,9,True,13,3,10,win,4525000,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,home,16580,574464,West Tex. A&M,10,True,3,4,-1,loss,4543461,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2024,home,16580,574464,West Tex. A&M,9,True,1,11,-10,loss,4525401,696,2961979,2024,2
1,4,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,02/17/2024,away,16580,574398,Eastern N.M.,9,True,16,6,10,win,4544925,696,2961979,2024,2
1,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,02/18/2024,away,16580,574398,Eastern N.M.,9,True,14,8,6,win,4526029,696,2961979,2024,2
3,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/21/2024,away,16580,574324,Tex. A&M Int'l,9,True,13,1,12,win,4526433,696,2961979,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,574473,Cameron,9,True,3,8,-5,loss,4526749,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574473,Cameron,9,True,12,7,5,win,4527125,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574473,Cameron,9,True,6,12,-6,loss,4544269,696,2961979,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574323,Tex. Permian Basin,9,True,5,2,3,win,4528502,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,574361,UT Tyler,9,True,6,2,4,win,4529494,696,2961979,2024,2
0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/16/2024,away,16580,574327,Ark.-Fort Smith,9,True,5,0,5,win,4544822,696,2961979,2024,2
1,4,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,03/17/2024,away,16580,574327,Ark.-Fort Smith,9,True,13,6,7,win,4531765,696,2961979,2024,2
1,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,03/22/2024,home,16580,574348,Okla. Christian,9,True,6,1,5,win,4532513,696,2961979,2024,2
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574348,Okla. Christian,9,True,2,1,1,win,4532928,696,2961979,2024,2
0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,574348,Okla. Christian,8,True,9,8,1,win,4543219,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574261,St. Mary's (TX),9,True,4,1,3,win,4534043,696,2961979,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2024,home,16580,574346,Lubbock Christian,13,True,11,13,-2,loss,5281073,696,2961979,2024,2
1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574369,Angelo St.,9,True,4,9,-5,loss,4537037,696,2961979,2024,2
1,3,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,04/13/2024,away,16580,574369,Angelo St.,9,True,5,6,-1,loss,4545326,696,2961979,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574369,Angelo St.,9,True,4,10,-6,loss,4537405,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2024,home,16580,574324,Tex. A&M Int'l,9,True,1,5,-4,loss,5283282,696,2961979,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574324,Tex. A&M Int'l,9,True,6,9,-3,loss,5283547,696,2961979,2024,2
