date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,683,Stony Brook,9,True,5,6,-1,loss,5 - 6,85289,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/17/2018,home,12973,683,Stony Brook,9,True,4,5,-1,loss,4 - 5,85496,483,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/18/2018,home,12973,683,Stony Brook,9,True,3,6,-3,loss,3 - 6,85832,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/19/2018,home,12973,683,Stony Brook,9,True,14,7,7,win,14 - 7,86041,483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/23/2018,away,12973,26172,A&M-Corpus Christi,9,True,1,12,-11,loss,1 - 12,86245,483,1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/24/2018,home,12973,430,Mississippi St.,9,True,4,14,-10,loss,4 - 14,86740,483,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1890160,2018
02/25/2018,home,12973,104,UC Santa Barbara,9,True,6,8,-2,loss,6 - 8,87164,483,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1890160,2018
02/28/2018,away,12973,671,Louisiana,9,True,1,2,-1,loss,1 - 2,87433,483,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1890160,2018
03/02/2018,home,12973,518,Ohio St.,9,True,3,6,-3,loss,3 - 6,87742,483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/03/2018,home,12973,204,Eastern Mich.,10,True,5,11,-6,loss,5 - 11,88131,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/04/2018,home,12973,664,Southern Miss.,9,True,4,20,-16,loss,4 - 20,88566,483,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1890160,2018
03/06/2018,home,12973,590,Sacred Heart,9,True,21,6,15,win,21 - 6,88922,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/07/2018,home,12973,590,Sacred Heart,9,True,10,0,10,win,10 - 0,89117,483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/09/2018,home,12973,508,Northwestern St.,9,True,5,4,1,win,5 - 4,89453,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/10/2018,home,12973,508,Northwestern St.,9,True,1,3,-2,loss,1 - 3,89808,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
03/11/2018,home,12973,508,Northwestern St.,9,True,3,5,-2,loss,3 - 5,90356,483,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1890160,2018
03/14/2018,home,12973,559,Purdue,9,True,4,2,2,win,4 - 2,90921,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890160,2018
