date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,26172,A&M-Corpus Christi,9,True,1,5,-4,loss,1 - 5,4707571,702,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/16/2019,away,14781,26172,A&M-Corpus Christi,9,True,3,9,-6,loss,3 - 9,4708017,702,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1977797,2019
02/17/2019,away,14781,26172,A&M-Corpus Christi,9,True,7,3,4,win,7 - 3,4722895,702,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1977797,2019
02/18/2019,away,14781,26172,A&M-Corpus Christi,10,True,10,9,1,win,10 - 9,4708720,702,0,4,1,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,1977797,2019
02/20/2019,home,14781,2678,Ark.-Pine Bluff,9,True,10,2,8,win,10 - 2,4711045,702,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/22/2019,home,14781,676,SFA,9,True,9,8,1,win,9 - 8,4715715,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/23/2019,home,14781,782,Wichita St.,9,True,5,2,3,win,5 - 2,4712954,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/24/2019,home,14781,782,Wichita St.,9,True,6,8,-2,loss,6 - 8,4714513,702,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/24/2019,home,14781,676,SFA,10,True,9,11,-2,loss,9 - 11,4715106,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
02/26/2019,away,14781,2,Abilene Christian,9,True,2,0,2,win,2 - 0,4716686,702,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/01/2019,away,14781,2743,UIW,9,True,3,2,1,win,3 - 2,4719313,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/02/2019,away,14781,2743,UIW,9,True,7,3,4,win,7 - 3,4720258,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/03/2019,away,14781,2743,UIW,9,True,2,6,-4,loss,2 - 6,4721944,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/07/2019,away,14781,1356,Seattle U,9,True,3,1,2,win,3 - 1,4725946,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/08/2019,away,14781,1356,Seattle U,9,True,6,5,1,win,6 - 5,4727003,702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/09/2019,away,14781,1356,Seattle U,9,True,2,1,1,win,2 - 1,4728447,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/12/2019,away,14781,522,Oklahoma,9,True,1,9,-8,loss,1 - 9,4732742,702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/15/2019,home,14781,253,Ga. Southern,9,True,12,5,7,win,12 - 5,4736365,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/16/2019,home,14781,253,Ga. Southern,9,True,3,5,-2,loss,3 - 5,4737386,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/17/2019,home,14781,253,Ga. Southern,9,True,8,15,-7,loss,8 - 15,4738817,702,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1977797,2019
03/19/2019,home,14781,698,TCU,9,True,3,5,-2,loss,3 - 5,4741585,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/22/2019,away,14781,254,Georgia St.,9,True,14,6,8,win,14 - 6,4744328,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/23/2019,away,14781,254,Georgia St.,9,True,4,3,1,win,4 - 3,4745712,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/24/2019,away,14781,254,Georgia St.,9,True,4,2,2,win,4 - 2,4748829,702,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/26/2019,away,14781,1045,DBU,9,True,9,0,9,win,9 - 0,4750876,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/27/2019,home,14781,2,Abilene Christian,9,True,2,4,-2,loss,2 - 4,4750688,702,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977797,2019
03/29/2019,home,14781,646,South Alabama,9,True,6,3,3,win,6 - 3,4752185,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/30/2019,home,14781,646,South Alabama,9,True,9,7,2,win,9 - 7,4754099,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
03/31/2019,home,14781,646,South Alabama,9,True,11,5,6,win,11 - 5,4754689,702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/02/2019,away,14781,698,TCU,9,True,2,3,-1,loss,2 - 3,4756834,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/05/2019,home,14781,32,Little Rock,9,True,3,13,-10,loss,3 - 13,4759623,702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/06/2019,home,14781,32,Little Rock,9,True,7,9,-2,loss,7 - 9,4761736,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/07/2019,home,14781,32,Little Rock,9,True,11,1,10,win,11 - 1,4762396,702,2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1977797,2019
04/09/2019,home,14781,51,Baylor,13,True,2,1,1,win,2 - 1,4764535,702,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977797,2019
04/12/2019,away,14781,30,Arkansas St.,9,True,4,3,1,win,4 - 3,4767509,702,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977797,2019
04/14/2019,away,14781,30,Arkansas St.,9,True,5,3,2,win,5 - 3,4770183,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/14/2019,away,14781,30,Arkansas St.,9,True,9,3,6,win,9 - 3,4770163,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/16/2019,home,14781,698,TCU,9,True,6,3,3,win,6 - 3,4772352,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/18/2019,home,14781,671,Louisiana,9,True,9,8,1,win,9 - 8,4774248,702,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/19/2019,home,14781,671,Louisiana,9,True,7,3,4,win,7 - 3,4775622,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/20/2019,home,14781,671,Louisiana,9,True,9,5,4,win,9 - 5,4776323,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
04/23/2019,away,14781,697,Texas A&M,9,True,5,10,-5,loss,5 - 10,4778601,702,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1977797,2019
