R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,1320,Presbyterian,9,True,5,3,2,win,2394076,147,2650934,2023,1
1,3,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,254,Georgia St.,9,True,9,8,1,win,2394394,147,2650934,2023,1
1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,254,Georgia St.,9,True,10,7,3,win,2395115,147,2650934,2023,1
1,5,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,254,Georgia St.,9,True,10,2,8,win,2394808,147,2650934,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,1014,Col. of Charleston,9,True,4,3,1,win,2395478,147,2650934,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/18/2023,home,16340,193,Duke,9,True,2,3,-1,loss,2396041,147,2650934,2023,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,193,Duke,9,True,8,11,-3,loss,2396719,147,2650934,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,255,Georgia Tech,11,True,3,4,-1,loss,2397535,147,2650934,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,away,16340,255,Georgia Tech,9,True,3,16,-13,loss,2397999,147,2650934,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,749,Wake Forest,9,True,5,6,-1,loss,2399034,147,2650934,2023,1
3,4,3,0,0,6,1,2,1,0,0,0,0,0,0,0,1,0,0,04/04/2023,home,16340,149,Coastal Carolina,9,True,16,6,10,win,2400046,147,2650934,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/06/2023,away,16340,234,Florida St.,9,True,1,5,-4,loss,2400306,147,2650934,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,234,Florida St.,9,True,8,1,7,win,2400673,147,2650934,2023,1
0,3,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,234,Florida St.,9,True,6,2,4,win,2401123,147,2650934,2023,1
2,4,3,2,0,8,1,4,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,257,Georgia,9,True,8,1,7,win,2401528,147,2650934,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,513,Notre Dame,9,True,4,10,-6,loss,2401959,147,2650934,2023,1
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,513,Notre Dame,9,True,5,1,4,win,2402041,147,2650934,2023,1
2,4,3,2,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,04/16/2023,home,16340,513,Notre Dame,9,True,6,4,2,win,2402682,147,2650934,2023,1
0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,257,Georgia,9,True,4,5,-1,loss,2402979,147,2650934,2023,1
2,5,4,1,0,11,2,5,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,490,NC State,9,True,10,2,8,win,2403463,147,2650934,2023,1
0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,490,NC State,9,True,9,7,2,win,2403966,147,2650934,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,04/23/2023,away,16340,490,NC State,9,True,8,5,3,win,2404199,147,2650934,2023,1
