R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,783,Widener,9,True,1,2,-1,loss,294162,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,783,Widener,9,True,2,7,-5,loss,294177,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,762,Wentworth,9,True,6,5,1,win,296030,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,762,Wentworth,9,True,6,4,2,win,296059,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,605,St. Joseph's (ME),9,True,12,4,8,win,296237,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,605,St. Joseph's (ME),9,True,0,9,-9,loss,296253,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1267,Northland,9,True,9,5,4,win,296466,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1267,Northland,9,True,11,0,11,win,296475,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,325,Juniata,9,True,7,2,5,win,296788,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,325,Juniata,9,True,3,13,-10,loss,296804,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,30037,Trine,9,True,10,3,7,win,297070,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,30037,Trine,9,True,7,6,1,win,297150,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,479,NYU,9,True,7,4,3,win,298756,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,1315,Pitt.-Bradford,9,True,3,0,3,win,299217,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,1315,Pitt.-Bradford,9,True,7,1,6,win,299341,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,712,TCNJ,9,True,4,7,-3,loss,300467,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30044,Penn St.-Berks,9,True,2,3,-1,loss,301203,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30044,Penn St.-Berks,9,True,13,1,12,win,301357,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,351,Lebanon Valley,9,True,9,5,4,win,302084,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,20,DeSales,9,True,7,9,-2,loss,302224,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,258,Gettysburg,9,True,7,3,4,win,302787,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,258,Gettysburg,9,True,6,12,-6,loss,302957,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,453,Muhlenberg,9,True,4,14,-10,loss,303816,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,453,Muhlenberg,9,True,11,13,-2,loss,304010,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,239,Franklin & Marshall,9,True,2,3,-1,loss,305573,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,239,Franklin & Marshall,9,True,7,6,1,win,306079,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,185,Dickinson,9,True,1,11,-10,loss,306467,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,185,Dickinson,9,True,2,10,-8,loss,306714,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,276,Haverford,10,True,2,3,-1,loss,307598,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,276,Haverford,9,True,2,13,-11,loss,308047,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,322,Johns Hopkins,9,True,2,8,-6,loss,309021,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,322,Johns Hopkins,9,True,1,4,-3,loss,309052,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,753,Washington Col.,10,True,6,7,-1,loss,309328,730,1774636,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,753,Washington Col.,10,True,3,6,-3,loss,309407,730,1774636,2016
