R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,02/16/2018,away,12973,96,Fresno St.,9,True,4,5,-1,loss,85283,416,1770888,2018
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,96,Fresno St.,9,True,4,9,-5,loss,85563,416,1770888,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,away,12973,96,Fresno St.,9,True,1,2,-1,loss,85614,416,1770888,2018
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,02/18/2018,away,12973,96,Fresno St.,9,True,4,5,-1,loss,85825,416,1770888,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,541,Pepperdine,9,True,1,5,-4,loss,86286,416,1770888,2018
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,02/24/2018,away,12973,541,Pepperdine,9,True,5,2,3,win,86542,416,1770888,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,541,Pepperdine,9,True,1,0,1,win,86940,416,1770888,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2018,neutral,12973,756,Washington,10,True,3,4,-1,loss,87734,416,1770888,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2018,neutral,12973,110,UCLA,9,True,1,4,-3,loss,88124,416,1770888,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,29,Arizona,9,True,3,2,1,win,88559,416,1770888,2018
0,6,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,03/07/2018,neutral,12973,147,Clemson,9,True,7,9,-2,loss,89166,416,1770888,2018
1,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,03/09/2018,neutral,12973,244,Furman,9,True,2,3,-1,loss,89552,416,1770888,2018
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,301,Illinois,9,True,4,15,-11,loss,89711,416,1770888,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,301,Illinois,9,True,4,2,2,win,90047,416,1770888,2018
0,4,1,0,1,3,0,1,1,0,0,0,0,1,0,0,1,0,03/15/2018,home,12973,482,Niagara,9,True,10,1,9,win,91038,416,1770888,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2018,home,12973,482,Niagara,9,True,2,3,-1,loss,91205,416,1770888,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,482,Niagara,9,True,5,1,4,win,91538,416,1770888,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,482,Niagara,9,True,10,12,-2,loss,92084,416,1770888,2018
