R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,578,Roanoke,9,True,7,4,3,win,1704690,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,578,Roanoke,9,True,8,7,1,win,1704681,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1254,Neumann,9,True,5,4,1,win,1706912,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1254,Neumann,9,True,4,5,-1,loss,1647775,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,75,Bridgewater (VA),9,True,13,0,13,win,1707215,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,390,Mary Washington,9,True,0,8,-8,loss,1648549,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,374,Lynchburg,9,True,4,2,2,win,1708501,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,374,Lynchburg,9,True,14,2,12,win,1649506,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,1112,Guilford,9,True,17,4,13,win,1649720,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,44,Averett,9,True,4,3,1,win,1650327,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,44,Averett,9,True,6,1,5,win,1666549,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,home,14781,44,Averett,10,True,4,3,1,win,1650775,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,269,Hampden-Sydney,9,True,13,10,3,win,1650975,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,30171,Berea,9,True,6,4,2,win,1651762,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,30171,Berea,9,True,18,3,15,win,1651468,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,30171,Berea,9,True,11,2,9,win,1667804,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,216,Emory & Henry,9,True,12,2,10,win,1652544,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,396,Maryville (TN),9,True,1,3,-2,loss,1653475,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,396,Maryville (TN),10,True,4,3,1,win,1667077,412,1992814,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,396,Maryville (TN),9,True,11,2,9,win,1653844,412,1992814,2019
