R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,679,Stevens,9,True,5,18,-13,loss,2393074,279,2691924,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,away,16340,679,Stevens,9,True,4,15,-11,loss,2408363,279,2691924,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,524,Old Westbury,9,True,2,15,-13,loss,2395090,279,2691924,2023,3
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,524,Old Westbury,9,True,6,11,-5,loss,2407785,279,2691924,2023,3
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/22/2023,away,16340,589,Rutgers-Newark,9,True,3,14,-11,loss,2397194,279,2691924,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,27892,Farmingdale St.,9,True,0,14,-14,loss,2426647,279,2691924,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,480,CCNY,9,True,2,18,-16,loss,2409518,279,2691924,2023,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2023,home,16340,451,CMSV,9,True,7,34,-27,loss,2401692,279,2691924,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,58,Baruch,9,True,3,16,-13,loss,2402271,279,2691924,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,58,Baruch,9,True,2,10,-8,loss,2409118,279,2691924,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,9684,Saint Elizabeth,9,True,4,17,-13,loss,2403057,279,2691924,2023,3
3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,04/22/2023,away,16340,321,John Jay,9,True,17,8,9,win,2403760,279,2691924,2023,3
