R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,19,Allegheny,9,True,5,0,5,win,1708858,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,19,Allegheny,9,True,22,11,11,win,1649315,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,19,Allegheny,9,True,13,4,9,win,1665633,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,612,Saint Mary's (MN),9,True,9,3,6,win,1716142,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,612,Saint Mary's (MN),9,True,7,10,-3,loss,1716143,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,neutral,14781,750,Wartburg,9,True,3,2,1,win,1650792,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,601,St. John Fisher,9,True,9,15,-6,loss,1650922,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,75,Bridgewater (VA),9,True,15,1,14,win,1651209,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,1434,Waynesburg,9,True,10,3,7,win,1651365,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,1434,Waynesburg,9,True,1,2,-1,loss,1717353,320,2013174,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,20,DeSales,9,True,13,3,10,win,1651862,320,2013174,2019
