R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574554,Swarthmore,9,True,1,9,-8,loss,4526751,30036,2352425,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,574852,Montclair St.,9,True,0,4,-4,loss,4526919,30036,2352425,2024,3
0,3,2,1,0,3,0,2,0,1,1,0,1,0,0,0,1,0,0,02/24/2024,neutral,16580,574578,McDaniel,9,True,4,10,-6,loss,4527154,30036,2352425,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,02/25/2024,neutral,16580,574825,Keene St.,9,True,2,7,-5,loss,4527280,30036,2352425,2024,3
2,3,2,1,0,6,1,2,1,0,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,574860,Mary Baldwin,9,True,7,5,2,win,4528150,30036,2352425,2024,3
0,2,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,03/02/2024,away,16580,574860,Mary Baldwin,9,True,8,3,5,win,4543173,30036,2352425,2024,3
0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,03/03/2024,away,16580,574860,Mary Baldwin,9,True,7,8,-1,loss,4528511,30036,2352425,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,574543,Shenandoah,9,True,1,14,-13,loss,4529104,30036,2352425,2024,3
1,3,1,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,03/10/2024,away,16580,574770,Colby-Sawyer,9,True,16,7,9,win,4530080,30036,2352425,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/10/2024,neutral,16580,574770,Colby-Sawyer,9,True,3,1,2,win,4544974,30036,2352425,2024,3
