R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/02/2024,neutral,16580,574349,Rogers St.,9,True,17,4,13,win,4524955,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,574420,Maryville (MO),9,True,8,10,-2,loss,4525272,1376,2458323,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,574427,Mississippi Col.,9,True,14,1,13,win,4527577,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,574242,Harding,9,True,2,1,1,win,4528327,1376,2458323,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,574242,Harding,9,True,12,1,11,win,4543642,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574255,Ouachita Baptist,9,True,6,13,-7,loss,4530542,1376,2458323,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2024,home,16580,574342,Southern Nazarene,11,True,1,2,-1,loss,4543676,1376,2458323,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,574356,Okla. Baptist,9,True,2,8,-6,loss,4543132,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,574356,Okla. Baptist,9,True,4,6,-2,loss,4532741,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,574395,Delta St.,9,True,0,1,-1,loss,4533440,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574469,Arkansas Tech,9,True,6,12,-6,loss,4535571,1376,2458323,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574469,Arkansas Tech,9,True,1,7,-6,loss,4544674,1376,2458323,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,574361,UT Tyler,9,True,9,3,6,win,4539315,1376,2458323,2024,2
0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,574243,Henderson St.,11,True,6,5,1,win,5285994,1376,2458323,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,05/04/2024,away,16580,574243,Henderson St.,9,True,7,4,3,win,5285996,1376,2458323,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/09/2024,neutral,16580,574281,Ark.-Monticello,9,True,2,3,-1,loss,5311980,1376,2458323,2024,2
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,05/10/2024,neutral,16580,574469,Arkansas Tech,10,True,3,4,-1,loss,5334486,1376,2458323,2024,2
