date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,786,William & Mary,9,True,3,21,-18,loss,3 - 21,586920,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/16/2014,away,11620,786,William & Mary,9,True,4,2,2,win,4 - 2,587429,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/16/2014,away,11620,786,William & Mary,9,True,6,7,-1,loss,6 - 7,587469,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/22/2014,home,11620,400,Massachusetts,9,True,14,0,14,win,14 - 0,588398,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/22/2014,home,11620,400,Massachusetts,9,True,4,3,1,win,4 - 3,588408,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/23/2014,home,11620,400,Massachusetts,9,True,7,3,4,win,7 - 3,588655,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
02/28/2014,home,11620,711,Towson,9,True,1,3,-2,loss,1 - 3,589125,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/01/2014,away,11620,115,Campbell,9,True,5,6,-1,loss,5 - 6,589646,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/02/2014,home,11620,14,UAlbany,9,True,16,1,15,win,16 - 1,589830,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/07/2014,home,11620,748,Wagner,9,True,4,0,4,win,4 - 0,590378,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/08/2014,home,11620,748,Wagner,9,True,1,2,-1,loss,1 - 2,590702,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/08/2014,home,11620,748,Wagner,9,True,8,1,7,win,8 - 1,590811,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/15/2014,home,11620,400,Massachusetts,10,True,4,3,1,win,4 - 3,593113,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/15/2014,home,11620,400,Massachusetts,9,True,9,4,5,win,9 - 4,592976,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/16/2014,home,11620,400,Massachusetts,9,True,7,4,3,win,7 - 4,593359,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/18/2014,home,11620,493,North Dakota St.,9,True,19,9,10,win,19 - 9,593690,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/18/2014,home,11620,127,Central Conn. St.,9,True,9,1,8,win,9 - 1,593693,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/21/2014,home,11620,275,Harvard,9,True,1,5,-4,loss,1 - 5,594328,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/21/2014,home,11620,275,Harvard,9,True,3,2,1,win,3 - 2,594348,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/22/2014,home,11620,275,Harvard,9,True,6,4,2,win,6 - 4,594919,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/27/2014,home,11620,158,Columbia,9,True,0,4,-4,loss,0 - 4,595715,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
03/29/2014,home,11620,352,Lehigh,9,True,2,0,2,win,2 - 0,596211,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419923,2014
