R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,178,Delaware St.,9,True,1,3,-2,loss,1647650,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,178,Delaware St.,9,True,5,0,5,win,1647861,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,178,Delaware St.,9,True,9,3,6,win,1648175,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,418,Michigan,9,True,0,2,-2,loss,1648639,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,418,Michigan,9,True,1,9,-8,loss,1648909,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,418,Michigan,9,True,3,6,-3,loss,1649279,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,331,Kent St.,9,True,2,11,-9,loss,1649677,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,487,North Ala.,9,True,6,3,3,win,1649969,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,487,North Ala.,9,True,7,4,3,win,1650296,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,487,North Ala.,9,True,8,3,5,win,1650625,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,648,South Carolina,9,True,0,9,-9,loss,1650832,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,792,Winthrop,9,True,1,4,-3,loss,1651168,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,48,Charleston So.,9,True,10,1,9,win,1651294,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,48,Charleston So.,9,True,5,10,-5,loss,1651940,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,48,Charleston So.,9,True,4,3,1,win,1652002,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,648,South Carolina,9,True,9,10,-1,loss,1652398,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,305,Indiana St.,9,True,1,5,-4,loss,1653032,141,1998628,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,305,Indiana St.,9,True,2,4,-2,loss,1653526,141,1998628,2019
