R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,754,Washington St.,9,True,8,1,7,win,85377,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,463,Nebraska,9,True,3,8,-5,loss,85378,111,1997001,2018
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,463,Nebraska,9,True,8,1,7,win,85664,111,1997001,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/18/2018,neutral,12973,754,Washington St.,9,True,6,7,-1,loss,85933,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,756,Washington,9,True,0,8,-8,loss,86633,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2018,away,12973,756,Washington,9,True,2,5,-3,loss,86696,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,756,Washington,9,True,6,3,3,win,86951,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,465,UNLV,9,True,1,6,-5,loss,87341,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,629,San Francisco,9,True,3,2,1,win,87875,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,629,San Francisco,9,True,1,2,-1,loss,88470,111,1997001,2018
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2018,home,12973,629,San Francisco,9,True,1,4,-3,loss,88502,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,735,Valparaiso,9,True,4,3,1,win,88929,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,735,Valparaiso,9,True,14,5,9,win,89120,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,732,Utah,9,True,2,1,1,win,89458,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,732,Utah,9,True,3,2,1,win,90507,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,732,Utah,9,True,4,7,-3,loss,90524,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,1104,Grand Canyon,14,True,9,8,1,win,90927,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,466,Nevada,9,True,0,3,-3,loss,92354,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,466,Nevada,9,True,9,2,7,win,92378,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,96,Fresno St.,9,True,5,11,-6,loss,94129,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,108,UC Davis,9,True,16,10,6,win,94494,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,108,UC Davis,9,True,6,2,4,win,94718,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,108,UC Davis,9,True,5,10,-5,loss,95182,111,1997001,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,101,CSUN,9,True,6,4,2,win,96266,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,101,CSUN,11,True,2,3,-1,loss,96575,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2018,home,12973,101,CSUN,9,True,1,6,-5,loss,97025,111,1997001,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2018,home,12973,627,San Diego,9,True,2,11,-9,loss,97614,111,1997001,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/13/2018,away,12973,277,Hawaii,9,True,4,5,-1,loss,98202,111,1997001,2018
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,04/14/2018,away,12973,277,Hawaii,9,True,9,2,7,win,98599,111,1997001,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/15/2018,away,12973,277,Hawaii,9,True,0,5,-5,loss,99220,111,1997001,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/18/2018,away,12973,1104,Grand Canyon,9,True,1,6,-5,loss,99675,111,1997001,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,630,San Jose St.,9,True,8,7,1,win,100070,111,1997001,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,630,San Jose St.,12,True,3,5,-2,loss,100377,111,1997001,2018
