R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,787,Wm. Paterson,9,True,1,2,-1,loss,295947,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,787,Wm. Paterson,9,True,8,6,2,win,295964,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,808,WPI,9,True,1,4,-3,loss,297058,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,808,WPI,9,True,3,11,-8,loss,297083,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,442,Montclair St.,9,True,8,3,5,win,297513,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,462,Neb. Wesleyan,9,True,9,12,-3,loss,297897,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,12399,Gwynedd Mercy,11,True,6,5,1,win,298070,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,737,Vassar,9,True,12,2,10,win,298496,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,467,New England Col.,9,True,8,0,8,win,298613,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,467,New England Col.,9,True,8,4,4,win,298624,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,27892,Farmingdale St.,9,True,8,2,6,win,298847,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,684,Suffolk,9,True,4,6,-2,loss,299378,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,45,Babson,9,True,4,7,-3,loss,300558,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,22626,JWU (Providence),9,True,2,3,-1,loss,301116,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,713,Trinity (CT),9,True,6,4,2,win,302171,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2016,away,12360,238,Framingham St.,10,True,5,6,-1,loss,302249,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,200,Eastern Conn. St.,9,True,2,3,-1,loss,304440,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,200,Eastern Conn. St.,9,True,2,8,-6,loss,304578,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,770,WestConn,9,True,8,14,-6,loss,305064,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,770,WestConn,9,True,7,3,4,win,305146,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,227,Fitchburg St.,9,True,2,10,-8,loss,305703,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,673,Springfield,9,True,12,8,4,win,305884,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,571,Rhode Island Col.,11,True,2,1,1,win,306606,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,571,Rhode Island Col.,9,True,3,5,-2,loss,306854,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,775,Western New Eng.,9,True,3,6,-3,loss,307431,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,548,Plymouth St.,9,True,11,4,7,win,307621,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,777,Westfield St.,9,True,0,6,-6,loss,307861,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,401,UMass Boston,9,True,1,2,-1,loss,308642,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,401,UMass Boston,11,True,5,6,-1,loss,308897,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,717,Tufts,9,True,3,2,1,win,309343,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,717,Tufts,9,True,7,9,-2,loss,309421,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,775,Western New Eng.,9,True,11,3,8,win,309533,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,238,Framingham St.,9,True,12,9,3,win,309817,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,548,Plymouth St.,9,True,3,4,-1,loss,309904,330,1767248,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,662,Southern Me.,11,True,5,4,1,win,310584,330,1767248,2016
