date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,175,Dayton,9,True,5,1,4,win,5 - 1,4707641,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/16/2019,home,14781,175,Dayton,9,True,13,1,12,win,13 - 1,4707667,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/16/2019,home,14781,175,Dayton,9,True,10,7,3,win,10 - 7,4707783,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/23/2019,home,14781,368,UMass Lowell,9,True,6,2,4,win,6 - 2,4712908,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/24/2019,home,14781,368,UMass Lowell,9,True,13,5,8,win,13 - 5,4714370,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/24/2019,home,14781,368,UMass Lowell,9,True,12,5,7,win,12 - 5,4714741,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/26/2019,home,14781,361,LIU,9,True,0,1,-1,loss,0 - 1,4716543,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
02/27/2019,home,14781,1157,Kennesaw St.,9,True,11,1,10,win,11 - 1,4717302,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/01/2019,away,14781,253,Ga. Southern,9,True,3,1,2,win,3 - 1,4719553,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/02/2019,away,14781,253,Ga. Southern,9,True,4,2,2,win,4 - 2,4723451,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/02/2019,away,14781,253,Ga. Southern,9,True,7,10,-3,loss,7 - 10,4721152,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/05/2019,home,14781,7,Alabama St.,9,True,11,3,8,win,11 - 3,4723957,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/06/2019,home,14781,315,Jacksonville St.,9,True,5,1,4,win,5 - 1,4724619,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
03/08/2019,home,14781,1320,Presbyterian,9,True,17,0,17,win,17 - 0,4726660,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124206,2019
