R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,12799,Wheeling,9,True,12,2,10,win,87079,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,12799,Wheeling,9,True,2,4,-2,loss,87086,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,9630,West Va. Wesleyan,9,True,9,6,3,win,88590,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,9630,West Va. Wesleyan,9,True,11,5,6,win,88608,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,35,Ashland,9,True,3,5,-2,loss,88790,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,427,Minn. Duluth,9,True,5,9,-4,loss,89188,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,8,7,1,win,89540,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,8956,Dominican (NY),9,True,6,4,2,win,89541,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,362,LIU Post,9,True,6,4,2,win,90036,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,477,New York Tech,9,True,7,4,3,win,90035,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,934,Alderson Broaddus,10,True,1,2,-1,loss,92217,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,934,Alderson Broaddus,9,True,7,6,1,win,92248,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,174,Davis & Elkins,9,True,12,3,9,win,92444,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,174,Davis & Elkins,9,True,5,1,4,win,92483,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,333,Ky. Wesleyan,9,True,5,2,3,win,92972,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,333,Ky. Wesleyan,9,True,4,3,1,win,92990,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,30002,Trevecca Nazarene,9,True,10,2,8,win,93270,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,30002,Trevecca Nazarene,9,True,6,1,5,win,93367,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,15207,Ohio Valley,9,True,5,10,-5,loss,95298,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,15207,Ohio Valley,9,True,7,2,5,win,95444,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30141,Walsh,9,True,11,5,6,win,96819,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30141,Walsh,9,True,1,15,-14,loss,97315,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30141,Walsh,9,True,6,8,-2,loss,97356,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,757,Wayne St. (MI),9,True,1,3,-2,loss,97539,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,280,Hillsdale,9,True,11,10,1,win,98099,1079,1658065,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,280,Hillsdale,9,True,8,1,7,win,98335,1079,1658065,2018
