R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,772,Western Ky.,9,True,6,9,-3,loss,1647778,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,772,Western Ky.,10,True,4,5,-1,loss,1648075,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,772,Western Ky.,9,True,2,19,-17,loss,1648375,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,694,Tennessee,9,True,0,18,-18,loss,1648491,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,488,N.C. A&T,9,True,0,3,-3,loss,1648915,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,488,N.C. A&T,9,True,3,4,-1,loss,1649290,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,334,Kentucky,9,True,4,5,-1,loss,1649667,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,741,VMI,9,True,3,8,-5,loss,1715943,505,1866751,2019
0,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,03/02/2019,away,14781,741,VMI,9,True,7,6,1,win,1715924,505,1866751,2019
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/08/2019,away,14781,8,Alabama,9,True,1,15,-14,loss,1651300,505,1866751,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,8,Alabama,9,True,4,9,-5,loss,1651586,505,1866751,2019
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,8,Alabama,9,True,1,10,-9,loss,1652006,505,1866751,2019
