R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,30083,SUNY Cobleskill,9,True,6,12,-6,loss,4528523,547,2344942,2024,3
0,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,1468,Mt. St. Mary (NY),9,True,6,7,-1,loss,4529706,547,2344942,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,480,CCNY,9,True,10,3,7,win,4544025,547,2344942,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,524,Old Westbury,9,True,18,5,13,win,4544472,547,2344942,2024,3
0,4,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,04/20/2024,home,16580,526,SUNY Oneonta,11,True,8,7,1,win,4538483,547,2344942,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,530,Oswego St.,9,True,9,4,5,win,5283244,547,2344942,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2024,home,16580,530,Oswego St.,9,True,5,7,-2,loss,5281631,547,2344942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,530,Oswego St.,9,True,0,14,-14,loss,5281629,547,2344942,2024,3
1,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,78,SUNY Brockport,9,True,10,7,3,win,4539551,547,2344942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,78,SUNY Brockport,9,True,2,19,-17,loss,4539942,547,2344942,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,05/04/2024,home,16580,123,VTSU Castleton,9,True,5,7,-2,loss,5288709,547,2344942,2024,3
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,05/09/2024,away,16580,168,Cortland,9,True,6,12,-6,loss,5289448,547,2344942,2024,3
