R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,1,3,0,0,0,3,0,1,0,0,0,0,02/02/2024,away,16580,11276,USC Aiken,9,True,16,4,12,win,4524969,537,2655513,2024,2
0,4,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,02/03/2024,away,16580,11276,USC Aiken,9,True,8,6,2,win,4525045,537,2655513,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2024,away,16580,11276,USC Aiken,9,True,8,3,5,win,4525090,537,2655513,2024,2
1,4,2,2,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,10870,Shepherd,9,True,20,5,15,win,5067774,537,2655513,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,10870,Shepherd,9,True,8,4,4,win,4525263,537,2655513,2024,2
1,2,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,02/10/2024,home,16580,10870,Shepherd,9,True,16,7,9,win,4543142,537,2655513,2024,2
2,3,3,1,0,4,0,5,0,2,1,0,0,0,0,0,1,0,0,02/13/2024,home,16580,30058,Claflin,9,True,21,5,16,win,4525413,537,2655513,2024,2
2,4,2,0,0,8,2,7,0,0,1,0,0,0,0,0,0,0,0,02/16/2024,home,16580,307,Indiana (PA),9,True,15,6,9,win,5245880,537,2655513,2024,2
2,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/16/2024,home,16580,307,Indiana (PA),9,True,22,3,19,win,5245934,537,2655513,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,307,Indiana (PA),9,True,10,5,5,win,5246032,537,2655513,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,407,Mercy,9,True,12,7,5,win,4526316,537,2655513,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,1085,Francis Marion,9,True,6,10,-4,loss,4526739,537,2655513,2024,2
2,5,2,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,30259,USC Beaufort,9,True,19,7,12,win,4531947,537,2655513,2024,2
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/21/2024,away,16580,1245,Mount Olive,9,True,8,9,-1,loss,4532646,537,2655513,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,away,16580,1245,Mount Olive,9,True,0,11,-11,loss,4543783,537,2655513,2024,2
1,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/24/2024,away,16580,1245,Mount Olive,9,True,4,5,-1,loss,4532269,537,2655513,2024,2
1,5,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,1001,Catawba,11,True,10,9,1,win,5255653,537,2655513,2024,2
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,1072,Erskine,9,True,10,2,8,win,4533867,537,2655513,2024,2
1,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,away,16580,1072,Erskine,9,True,18,1,17,win,4534296,537,2655513,2024,2
4,6,4,0,0,10,2,3,0,0,0,0,0,0,0,0,1,0,0,03/30/2024,away,16580,1072,Erskine,9,True,15,4,11,win,4542919,537,2655513,2024,2
