date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,635,Seton Hall,9,True,7,1,6,win,7 - 1,404815,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/14/2015,home,12080,635,Seton Hall,9,True,10,4,6,win,10 - 4,405194,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/14/2015,home,12080,635,Seton Hall,9,True,9,5,4,win,9 - 5,405314,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/20/2015,home,12080,110,UCLA,9,True,5,8,-3,loss,5 - 8,405840,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/21/2015,home,12080,110,UCLA,9,True,9,6,3,win,9 - 6,406133,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/22/2015,home,12080,110,UCLA,9,True,4,12,-8,loss,4 - 12,406324,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/27/2015,home,12080,572,Rhode Island,9,True,4,3,1,win,4 - 3,406681,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/27/2015,home,12080,572,Rhode Island,9,True,5,3,2,win,5 - 3,406691,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
02/28/2015,home,12080,572,Rhode Island,9,True,3,6,-3,loss,3 - 6,406950,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
03/02/2015,away,12080,355,Liberty,9,True,6,4,2,win,6 - 4,407237,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
03/04/2015,home,12080,740,VCU,9,True,6,5,1,win,6 - 5,407475,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
03/06/2015,home,12080,193,Duke,9,True,8,1,7,win,8 - 1,407625,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417550,2015
