R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,23260,Spalding,9,True,0,9,-9,loss,210333,618,1552766,2017
3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2017,neutral,12560,23260,Spalding,9,True,20,2,18,win,210353,618,1552766,2017
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/11/2017,neutral,12560,166,Cornell College,9,True,6,8,-2,loss,210664,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,779,Wheaton (MA),9,True,2,8,-6,loss,211003,618,1552766,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2017,neutral,12560,755,WashU,9,True,8,10,-2,loss,211224,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,773,McDaniel,9,True,7,0,7,win,211671,618,1552766,2017
2,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2017,neutral,12560,773,McDaniel,9,True,6,0,6,win,211684,618,1552766,2017
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/17/2017,neutral,12560,259,Rowan,9,True,4,7,-3,loss,211935,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,259,Rowan,9,True,6,3,3,win,211954,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,759,Webster,9,True,3,0,3,win,212328,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,612,Saint Mary's (MN),9,True,10,4,6,win,214910,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,805,Wis.-Whitewater,9,True,5,10,-5,loss,215134,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,805,Wis.-Whitewater,11,True,10,8,2,win,215137,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,798,Wis.-Oshkosh,10,True,5,4,1,win,215664,618,1552766,2017
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,798,Wis.-Oshkosh,9,True,4,3,1,win,215817,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,795,Wis.-La Crosse,12,True,6,5,1,win,216203,618,1552766,2017
0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,795,Wis.-La Crosse,9,True,10,7,3,win,216273,618,1552766,2017
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,04/08/2017,home,12560,1226,Minn.-Morris,9,True,13,7,6,win,217569,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1226,Minn.-Morris,9,True,11,1,10,win,217773,618,1552766,2017
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30039,North Central (MN),9,True,8,3,5,win,218967,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30039,North Central (MN),9,True,19,0,19,win,218991,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30038,Bethany Lutheran,9,True,13,2,11,win,219237,618,1552766,2017
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,30038,Bethany Lutheran,10,True,1,0,1,win,219250,618,1552766,2017
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/19/2017,home,12560,804,Wis.-Superior,9,True,19,4,15,win,220982,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,804,Wis.-Superior,9,True,11,3,8,win,220999,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,8597,Martin Luther,9,True,12,0,12,win,221647,618,1552766,2017
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,8597,Martin Luther,9,True,10,0,10,win,221824,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,602,Saint John's (MN),9,True,4,6,-2,loss,222098,618,1552766,2017
1,3,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30031,Northwestern-St. Paul,9,True,17,0,17,win,223666,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,30031,Northwestern-St. Paul,9,True,16,3,13,win,223841,618,1552766,2017
2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,1267,Northland,9,True,12,2,10,win,224601,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,1267,Northland,9,True,13,3,10,win,224615,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,away,12560,60,Bethel (MN),9,True,4,0,4,win,224683,618,1552766,2017
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,30035,Crown (MN),9,True,25,1,24,win,225159,618,1552766,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/06/2017,away,12560,30035,Crown (MN),10,True,6,1,5,win,225262,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,620,St. Thomas (MN),9,True,2,1,1,win,225541,618,1552766,2017
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,05/07/2017,away,12560,620,St. Thomas (MN),9,True,6,13,-7,loss,225579,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,804,Wis.-Superior,9,True,12,2,10,win,225934,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,30038,Bethany Lutheran,9,True,10,1,9,win,226126,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,30038,Bethany Lutheran,9,True,8,0,8,win,226367,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,795,Wis.-La Crosse,9,True,2,11,-9,loss,226879,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,614,St. Norbert,9,True,2,0,2,win,227047,618,1552766,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/20/2017,neutral,12560,4,Adrian,9,True,11,8,3,win,227220,618,1552766,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,620,St. Thomas (MN),9,True,5,10,-5,loss,227288,618,1552766,2017
