date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,328,Kansas,9,True,5,7,-2,loss,5 - 7,205807,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/18/2017,home,12560,746,Virginia,9,True,6,10,-4,loss,6 - 10,206021,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/19/2017,home,12560,355,Liberty,9,True,1,9,-8,loss,1 - 9,206416,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/24/2017,home,12560,178,Delaware St.,9,True,4,0,4,win,4 - 0,206912,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/25/2017,home,12560,178,Delaware St.,9,True,6,5,1,win,6 - 5,207213,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/26/2017,home,12560,178,Delaware St.,9,True,1,7,-6,loss,1 - 7,207666,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
02/28/2017,home,12560,1320,Presbyterian,9,True,9,8,1,win,9 - 8,207999,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
03/03/2017,away,12560,1014,Col. of Charleston,9,True,2,3,-1,loss,2 - 3,208389,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
03/04/2017,home,12560,1014,Col. of Charleston,9,True,1,10,-9,loss,1 - 10,208523,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
03/05/2017,away,12560,1014,Col. of Charleston,9,True,1,3,-2,loss,1 - 3,209134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
03/07/2017,away,12560,648,South Carolina,9,True,5,12,-7,loss,5 - 12,209561,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757066,2017
