R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,939,Anderson (IN),9,True,7,10,-3,loss,4525787,652,2822092,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,28593,Birmingham-So.,9,True,1,5,-4,loss,4543821,652,2822092,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,1124,Hendrix,9,True,9,14,-5,loss,4529592,652,2822092,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,800,Wis.-Platteville,9,True,13,6,7,win,4530422,652,2822092,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,805,Wis.-Whitewater,9,True,1,6,-5,loss,4530925,652,2822092,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/16/2024,away,16580,30111,Covenant,9,True,5,6,-1,loss,5281760,652,2822092,2024,3
2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,973,Berry,9,True,10,16,-6,loss,4538601,652,2822092,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,973,Berry,9,True,10,2,8,win,5284329,652,2822092,2024,3
2,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,973,Berry,9,True,9,5,4,win,5284332,652,2822092,2024,3
2,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2024,away,16580,132,Centre,9,True,8,11,-3,loss,5285546,652,2822092,2024,3
2,4,2,1,0,3,0,1,1,0,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,1124,Hendrix,9,True,7,8,-1,loss,5288976,652,2822092,2024,3
