R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,626,San Diego St.,9,True,1,7,-6,loss,4526081,551,2679520,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,657,Southern California,9,True,4,0,4,win,4526561,551,2679520,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,657,Southern California,9,True,4,10,-6,loss,4527265,551,2679520,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,30024,Utah Valley,9,True,7,5,2,win,4527969,551,2679520,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,464,Omaha,9,True,7,5,2,win,4529031,551,2679520,2024,1
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,169,Creighton,9,True,6,3,3,win,4530121,551,2679520,2024,1
1,4,1,1,0,2,0,1,0,1,0,0,1,1,0,0,0,0,1,03/12/2024,away,16580,529,Oregon,9,True,15,5,10,win,4530511,551,2679520,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,392,Maryland,9,True,8,9,-1,loss,4492177,551,2679520,2024,1
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,392,Maryland,9,True,6,7,-1,loss,4492178,551,2679520,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,home,16580,528,Oregon St.,9,True,3,14,-11,loss,4531862,551,2679520,2024,1
2,4,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,631,Santa Clara,9,True,8,3,5,win,4532602,551,2679520,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,754,Washington St.,9,True,3,2,1,win,4533363,551,2679520,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/30/2024,home,16580,450,Mount St. Mary's,9,True,6,4,2,win,4534289,551,2679520,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2024,home,16580,529,Oregon,9,True,4,7,-3,loss,4534882,551,2679520,2024,1
1,2,1,1,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,534,Pacific,9,True,12,1,11,win,4535432,551,2679520,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,528,Oregon St.,9,True,8,11,-3,loss,4536158,551,2679520,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,627,San Diego,9,True,5,1,4,win,4536932,551,2679520,2024,1
2,2,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,756,Washington,9,True,2,11,-9,loss,4537723,551,2679520,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,260,Gonzaga,9,True,4,3,1,win,4538395,551,2679520,2024,1
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2024,neutral,16580,528,Oregon St.,9,True,2,7,-5,loss,4539242,551,2679520,2024,1
0,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,370,LMU (CA),9,True,7,6,1,win,4540286,551,2679520,2024,1
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,04/28/2024,away,16580,370,LMU (CA),9,True,7,9,-2,loss,4540491,551,2679520,2024,1
