date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,147,Clemson,9,True,0,5,-5,loss,0 - 5,5002742,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
02/20/2021,away,15580,147,Clemson,9,True,2,5,-3,loss,2 - 5,5003816,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
02/21/2021,away,15580,147,Clemson,10,True,7,8,-1,loss,7 - 8,5004838,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
02/26/2021,away,15580,772,Western Ky.,12,True,4,5,-1,loss,4 - 5,5008600,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
02/27/2021,away,15580,772,Western Ky.,9,True,4,5,-1,loss,4 - 5,5010375,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
02/27/2021,away,15580,772,Western Ky.,9,True,11,3,8,win,11 - 3,5010384,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/04/2021,away,15580,460,UNCW,9,True,10,14,-4,loss,10 - 14,5014051,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/05/2021,away,15580,460,UNCW,9,True,7,4,3,win,7 - 4,5014891,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/06/2021,away,15580,460,UNCW,9,True,5,4,1,win,5 - 4,5017421,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/07/2021,away,15580,460,UNCW,9,True,8,9,-1,loss,8 - 9,5018115,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/12/2021,home,15580,774,Western Mich.,9,True,5,1,4,win,5 - 1,5022263,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/13/2021,home,15580,774,Western Mich.,9,True,7,5,2,win,7 - 5,5024259,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/14/2021,home,15580,774,Western Mich.,9,True,5,4,1,win,5 - 4,5025576,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/19/2021,home,15580,812,Xavier,9,True,1,2,-1,loss,1 - 2,5029929,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
03/20/2021,away,15580,812,Xavier,9,True,22,7,15,win,22 - 7,5031768,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139203,2021
