R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,1,0,2,0,3,0,0,0,0,2,1,0,0,0,0,0,02/16/2024,neutral,16580,528,Oregon St.,9,True,6,15,-9,loss,4525582,473,2489378,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,neutral,16580,94,CSU Bakersfield,9,True,4,3,1,win,4525848,473,2489378,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,neutral,16580,428,Minnesota,9,True,2,11,-9,loss,4491910,473,2489378,2024,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2024,neutral,16580,94,CSU Bakersfield,9,True,6,2,4,win,4526277,473,2489378,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,465,UNLV,9,True,7,6,1,win,4529294,473,2489378,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,465,UNLV,9,True,6,5,1,win,4529996,473,2489378,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,away,16580,28,Arizona St.,9,True,6,4,2,win,4530376,473,2489378,2024,1
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,03/15/2024,away,16580,466,Nevada,9,True,2,13,-11,loss,4530849,473,2489378,2024,1
0,4,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,466,Nevada,9,True,3,4,-1,loss,4531158,473,2489378,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,466,Nevada,9,True,10,8,2,win,4531575,473,2489378,2024,1
2,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,472,New Mexico St.,9,True,14,4,10,win,4531899,473,2489378,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,03/22/2024,home,16580,630,San Jose St.,9,True,13,16,-3,loss,4532320,473,2489378,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,630,San Jose St.,9,True,7,5,2,win,4532591,473,2489378,2024,1
2,4,2,0,0,5,1,4,1,1,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,700,Texas Tech,9,True,17,3,14,win,4539169,473,2489378,2024,1
1,4,3,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,626,San Diego St.,9,True,8,4,4,win,4539639,473,2489378,2024,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,626,San Diego St.,9,True,19,5,14,win,4539926,473,2489378,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/28/2024,home,16580,626,San Diego St.,9,True,9,7,2,win,4540377,473,2489378,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,465,UNLV,9,True,15,8,7,win,4540934,473,2489378,2024,1
2,3,2,0,0,5,1,3,1,0,1,0,0,0,0,0,0,0,0,05/04/2024,away,16580,465,UNLV,9,True,8,13,-5,loss,4541177,473,2489378,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,465,UNLV,9,True,14,2,12,win,4541447,473,2489378,2024,1
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,05/10/2024,home,16580,466,Nevada,9,True,16,0,16,win,4541723,473,2489378,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2024,home,16580,466,Nevada,9,True,0,2,-2,loss,4541866,473,2489378,2024,1
