date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,2711,North Florida,9,True,14,8,6,win,14 - 8,85254,563,1,5,3,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,1981387,2018
02/17/2018,away,12973,2711,North Florida,9,True,12,6,6,win,12 - 6,85466,563,4,4,4,2,0,9,1,4,1,0,0,0,0,0,0,0,0,0,1981387,2018
02/18/2018,away,12973,2711,North Florida,9,True,2,7,-5,loss,2 - 7,85798,563,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
02/20/2018,away,12973,1068,Elon,9,True,1,2,-1,loss,1 - 2,86079,563,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1981387,2018
02/23/2018,away,12973,315,Jacksonville St.,9,True,2,4,-2,loss,2 - 4,86501,563,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
02/24/2018,away,12973,315,Jacksonville St.,9,True,9,5,4,win,9 - 5,86830,563,1,5,4,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,1981387,2018
02/24/2018,away,12973,315,Jacksonville St.,9,True,0,5,-5,loss,0 - 5,86849,563,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
02/27/2018,away,12973,742,Virginia Tech,12,True,2,3,-1,loss,2 - 3,87317,563,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1981387,2018
03/02/2018,home,12973,392,Maryland,9,True,4,11,-7,loss,4 - 11,87720,563,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/03/2018,home,12973,47,Ball St.,9,True,0,7,-7,loss,0 - 7,88103,563,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/04/2018,away,12973,149,Coastal Carolina,9,True,7,13,-6,loss,7 - 13,88375,563,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1981387,2018
03/06/2018,away,12973,786,William & Mary,9,True,2,1,1,win,2 - 1,88916,563,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1981387,2018
03/07/2018,away,12973,786,William & Mary,10,True,2,3,-1,loss,2 - 3,89113,563,0,4,2,1,1,5,0,1,1,0,0,0,1,0,0,0,0,0,1981387,2018
03/09/2018,home,12973,817,Youngstown St.,10,True,4,3,1,win,4 - 3,89362,563,0,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/10/2018,home,12973,817,Youngstown St.,9,True,6,4,2,win,6 - 4,90181,563,1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/10/2018,home,12973,817,Youngstown St.,9,True,4,3,1,win,4 - 3,90209,563,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
03/16/2018,home,12973,456,UNC Asheville,9,True,4,5,-1,loss,4 - 5,91186,563,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/17/2018,home,12973,456,UNC Asheville,9,True,2,8,-6,loss,2 - 8,91521,563,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1981387,2018
03/18/2018,home,12973,456,UNC Asheville,9,True,12,5,7,win,12 - 5,92060,563,2,5,4,1,0,8,1,2,0,0,0,0,0,0,0,0,0,0,1981387,2018
03/23/2018,away,12973,19651,High Point,9,True,3,7,-4,loss,3 - 7,93049,563,1,4,1,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,1981387,2018
03/23/2018,away,12973,19651,High Point,9,True,6,15,-9,loss,6 - 15,93099,563,0,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
03/25/2018,away,12973,19651,High Point,9,True,18,6,12,win,18 - 6,93706,563,3,5,3,0,0,6,1,2,1,0,0,0,1,0,0,0,0,0,1981387,2018
03/27/2018,away,12973,741,VMI,11,True,8,6,2,win,8 - 6,94106,563,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1981387,2018
03/29/2018,home,12973,1092,Gardner-Webb,9,True,10,20,-10,loss,10 - 20,94421,563,1,3,2,0,1,4,0,1,1,0,0,0,1,0,0,0,1,0,1981387,2018
03/30/2018,home,12973,1092,Gardner-Webb,9,True,4,5,-1,loss,4 - 5,94617,563,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1981387,2018
03/31/2018,home,12973,1092,Gardner-Webb,9,True,4,8,-4,loss,4 - 8,95092,563,0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1981387,2018
04/03/2018,home,12973,27,App State,9,True,1,5,-4,loss,1 - 5,95801,563,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1981387,2018
04/04/2018,home,12973,198,ETSU,9,True,8,9,-1,loss,8 - 9,95924,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/06/2018,away,12973,363,Longwood,9,True,18,4,14,win,18 - 4,96262,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/08/2018,away,12973,363,Longwood,10,True,3,4,-1,loss,3 - 4,97261,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/08/2018,away,12973,363,Longwood,10,True,5,4,1,win,5 - 4,97357,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/11/2018,away,12973,746,Virginia,9,True,4,12,-8,loss,4 - 12,97836,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/13/2018,away,12973,792,Winthrop,9,True,3,6,-3,loss,3 - 6,98297,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/14/2018,away,12973,792,Winthrop,9,True,4,1,3,win,4 - 1,99032,563,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1981387,2018
04/14/2018,away,12973,792,Winthrop,9,True,9,5,4,win,9 - 5,99101,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/17/2018,home,12973,742,Virginia Tech,9,True,12,11,1,win,12 - 11,99413,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/20/2018,home,12973,48,Charleston So.,9,True,12,6,6,win,12 - 6,99952,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/21/2018,home,12973,48,Charleston So.,9,True,1,3,-2,loss,1 - 3,100312,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/22/2018,home,12973,48,Charleston So.,9,True,3,1,2,win,3 - 1,101044,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/25/2018,away,12973,198,ETSU,9,True,0,2,-2,loss,0 - 2,101723,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/27/2018,home,12973,1320,Presbyterian,9,True,9,8,1,win,9 - 8,102015,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/28/2018,home,12973,1320,Presbyterian,9,True,8,4,4,win,8 - 4,102304,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
04/29/2018,home,12973,1320,Presbyterian,9,True,6,3,3,win,6 - 3,102982,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/04/2018,away,12973,255,Georgia Tech,9,True,5,6,-1,loss,5 - 6,103889,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/05/2018,away,12973,255,Georgia Tech,10,True,8,11,-3,loss,8 - 11,104198,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/06/2018,away,12973,255,Georgia Tech,9,True,0,4,-4,loss,0 - 4,104691,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/08/2018,away,12973,749,Wake Forest,9,True,1,5,-4,loss,1 - 5,104978,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/11/2018,away,12973,355,Liberty,9,True,10,4,6,win,10 - 4,105268,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
05/12/2018,away,12973,355,Liberty,9,True,4,3,1,win,4 - 3,105520,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981387,2018
