R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,24,Amherst,9,True,5,6,-1,loss,1652803,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,751,Wash. & Jeff.,9,True,12,5,7,win,1718931,802,1783651,2019
1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,751,Wash. & Jeff.,9,True,13,3,10,win,1652968,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,30172,IIT,9,True,7,2,5,win,1653295,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,8981,Endicott,9,True,0,10,-10,loss,1653712,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,neutral,14781,27892,Farmingdale St.,9,True,8,5,3,win,1654041,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,neutral,14781,486,MCLA,9,True,14,2,12,win,1654251,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,neutral,14781,486,MCLA,9,True,8,2,6,win,1665715,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2019,neutral,14781,939,Anderson (IN),9,True,4,7,-3,loss,1654391,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,neutral,14781,615,St. Olaf,9,True,5,7,-2,loss,1654540,802,1783651,2019
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,614,St. Norbert,9,True,16,5,11,win,1655617,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,614,St. Norbert,9,True,5,0,5,win,1667336,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,795,Wis.-La Crosse,9,True,3,12,-9,loss,1656376,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,795,Wis.-La Crosse,9,True,1,12,-11,loss,1666006,802,1783651,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,795,Wis.-La Crosse,9,True,5,7,-2,loss,1656827,802,1783651,2019
1,4,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,03/31/2019,home,14781,795,Wis.-La Crosse,9,True,7,6,1,win,1667881,802,1783651,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/03/2019,home,14781,618,St. Scholastica,9,True,8,17,-9,loss,1657345,802,1783651,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/03/2019,home,14781,618,St. Scholastica,9,True,10,17,-7,loss,1666079,802,1783651,2019
0,4,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,798,Wis.-Oshkosh,9,True,6,2,4,win,1658926,802,1783651,2019
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,798,Wis.-Oshkosh,9,True,0,5,-5,loss,1667965,802,1783651,2019
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,04/14/2019,neutral,14781,30032,Finlandia,9,True,22,1,21,win,1659937,802,1783651,2019
2,2,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,04/14/2019,neutral,14781,30032,Finlandia,9,True,12,1,11,win,1667702,802,1783651,2019
2,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,04/15/2019,neutral,14781,30032,Finlandia,9,True,22,7,15,win,1659490,802,1783651,2019
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/15/2019,neutral,14781,30032,Finlandia,9,True,7,9,-2,loss,1666136,802,1783651,2019
1,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,04/19/2019,home,14781,800,Wis.-Platteville,9,True,9,18,-9,loss,1660858,802,1783651,2019
1,3,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,800,Wis.-Platteville,9,True,3,8,-5,loss,1667392,802,1783651,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2019,home,14781,800,Wis.-Platteville,9,True,4,11,-7,loss,1661217,802,1783651,2019
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,04/20/2019,home,14781,800,Wis.-Platteville,12,True,8,7,1,win,1668450,802,1783651,2019
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/24/2019,away,14781,798,Wis.-Oshkosh,9,True,6,7,-1,loss,1661717,802,1783651,2019
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,798,Wis.-Oshkosh,9,True,2,3,-1,loss,1666753,802,1783651,2019
0,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,04/28/2019,away,14781,803,Wis.-Stout,9,True,4,12,-8,loss,1662882,802,1783651,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,04/28/2019,away,14781,803,Wis.-Stout,9,True,0,5,-5,loss,1665206,802,1783651,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,away,14781,803,Wis.-Stout,9,True,2,4,-2,loss,1662438,802,1783651,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,04/29/2019,away,14781,803,Wis.-Stout,9,True,1,2,-1,loss,1669012,802,1783651,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,805,Wis.-Whitewater,9,True,6,7,-1,loss,1663461,802,1783651,2019
0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,05/03/2019,away,14781,805,Wis.-Whitewater,9,True,2,13,-11,loss,1665401,802,1783651,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,805,Wis.-Whitewater,9,True,3,13,-10,loss,1663741,802,1783651,2019
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,805,Wis.-Whitewater,9,True,2,8,-6,loss,1665133,802,1783651,2019
