date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,201,Eastern Ill.,9,True,5,1,4,win,5 - 1,4925982,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/15/2020,home,15204,201,Eastern Ill.,9,True,10,1,9,win,10 - 1,4928790,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/16/2020,home,15204,201,Eastern Ill.,9,True,12,3,9,win,12 - 3,4930404,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/20/2020,home,15204,260,Gonzaga,9,True,7,5,2,win,7 - 5,4933447,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/21/2020,home,15204,260,Gonzaga,9,True,9,3,6,win,9 - 3,4934447,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/22/2020,home,15204,260,Gonzaga,9,True,5,0,5,win,5 - 0,4937167,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/23/2020,home,15204,260,Gonzaga,9,True,9,5,4,win,9 - 5,4937973,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/28/2020,home,15204,522,Oklahoma,9,True,3,6,-3,loss,3 - 6,4957023,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
02/29/2020,home,15204,703,Texas,9,True,7,8,-1,loss,7 - 8,4944846,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/01/2020,home,15204,51,Baylor,9,True,2,3,-1,loss,2 - 3,4946467,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/03/2020,home,15204,299,Illinois St.,9,True,7,8,-1,loss,7 - 8,4948043,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/06/2020,home,15204,646,South Alabama,9,True,6,13,-7,loss,6 - 13,4953452,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/07/2020,home,15204,646,South Alabama,9,True,15,2,13,win,15 - 2,4953476,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/08/2020,home,15204,646,South Alabama,9,True,5,3,2,win,5 - 3,4954753,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/10/2020,home,15204,1104,Grand Canyon,9,True,6,1,5,win,6 - 1,4957134,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
03/11/2020,home,15204,1104,Grand Canyon,9,True,10,9,1,win,10 - 9,4957869,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348358,2020
