R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,21,Alma,9,True,4,16,-12,loss,2390339,745,2664580,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,02/18/2023,neutral,16340,411,Messiah,9,True,8,9,-1,loss,2390623,745,2664580,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,200,Eastern Conn. St.,9,True,1,7,-6,loss,2391999,745,2664580,2023,3
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/01/2023,home,16340,622,Salisbury,9,True,4,10,-6,loss,2392537,745,2664580,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,259,Rowan,9,True,11,20,-9,loss,2393125,745,2664580,2023,3
0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,259,Rowan,9,True,5,9,-4,loss,2393501,745,2664580,2023,3
1,6,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/09/2023,home,16340,30081,Penn St. Harrisburg,9,True,12,16,-4,loss,2394167,745,2664580,2023,3
1,3,2,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,1112,Guilford,9,True,14,5,9,win,2394713,745,2664580,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,03/11/2023,away,16340,1112,Guilford,9,True,5,5,0,tie,2407949,745,2664580,2023,3
1,3,2,0,0,2,0,3,0,2,0,0,0,1,0,0,2,0,1,03/18/2023,home,16340,203,East. Mennonite,9,True,11,0,11,win,2425256,745,2664580,2023,3
0,3,1,0,0,1,0,0,0,2,0,0,1,0,0,0,2,0,0,03/19/2023,home,16340,203,East. Mennonite,9,True,2,9,-7,loss,2396302,745,2664580,2023,3
