date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2020,home,15204,1320,Presbyterian,9,True,3,6,-3,loss,3 - 6,4933620,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/22/2020,away,15204,2915,Wofford,9,True,3,2,1,win,3 - 2,4935345,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/22/2020,away,15204,2915,Wofford,9,True,3,12,-9,loss,3 - 12,4936314,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/23/2020,away,15204,10411,USC Upstate,9,True,5,10,-5,loss,5 - 10,4939829,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/28/2020,home,15204,590,Sacred Heart,9,True,1,2,-1,loss,1 - 2,4942111,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/29/2020,away,15204,749,Wake Forest,9,True,4,7,-3,loss,4 - 7,4944115,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
02/29/2020,away,15204,749,Wake Forest,9,True,0,10,-10,loss,0 - 10,4944330,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
03/01/2020,home,15204,340,La Salle,10,True,4,3,1,win,4 - 3,4945130,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
03/06/2020,away,15204,1157,Kennesaw St.,9,True,19,5,14,win,19 - 5,4950820,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
03/07/2020,away,15204,1157,Kennesaw St.,9,True,0,2,-2,loss,0 - 2,4951870,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
03/07/2020,away,15204,1157,Kennesaw St.,9,True,0,8,-8,loss,0 - 8,4952784,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
03/08/2020,away,15204,1157,Kennesaw St.,9,True,5,6,-1,loss,5 - 6,4954168,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112246,2020
