date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,away,15580,527,Oral Roberts,9,True,4,3,1,win,4 - 3,5004924,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
02/22/2021,away,15580,527,Oral Roberts,9,True,3,7,-4,loss,3 - 7,5006628,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
02/24/2021,away,15580,521,Oklahoma St.,9,True,2,7,-5,loss,2 - 7,5006963,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
02/26/2021,home,15580,201,Eastern Ill.,9,True,6,12,-6,loss,6 - 12,5008874,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
02/26/2021,home,15580,201,Eastern Ill.,9,True,1,17,-16,loss,1 - 17,5008905,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
02/27/2021,home,15580,201,Eastern Ill.,9,True,6,5,1,win,6 - 5,5009190,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/03/2021,home,15580,1004,Central Ark.,9,True,5,3,2,win,5 - 3,5015541,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/05/2021,away,15580,487,North Ala.,9,True,4,6,-2,loss,4 - 6,5015218,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/06/2021,away,15580,487,North Ala.,9,True,9,1,8,win,9 - 1,5017426,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/07/2021,away,15580,487,North Ala.,9,True,10,3,7,win,10 - 3,5017979,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/12/2021,away,15580,37,Auburn,9,True,0,7,-7,loss,0 - 7,5022388,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/13/2021,away,15580,37,Auburn,9,True,0,6,-6,loss,0 - 6,5024201,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/14/2021,away,15580,37,Auburn,9,True,12,6,6,win,12 - 6,5025617,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/19/2021,home,15580,670,Texas St.,11,True,2,1,1,win,2 - 1,5029864,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/20/2021,home,15580,670,Texas St.,9,True,12,0,12,win,12 - 0,5031840,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/21/2021,home,15580,670,Texas St.,9,True,7,4,3,win,7 - 4,5033236,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/26/2021,away,15580,659,Southern Ill.,9,True,7,10,-3,loss,7 - 10,5037686,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/27/2021,away,15580,659,Southern Ill.,9,True,11,5,6,win,11 - 5,5039208,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/28/2021,away,15580,659,Southern Ill.,9,True,11,5,6,win,11 - 5,5040445,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
03/31/2021,home,15580,2678,Ark.-Pine Bluff,9,True,7,2,5,win,7 - 2,5042957,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/01/2021,away,15580,30,Arkansas St.,9,True,2,10,-8,loss,2 - 10,5043788,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/02/2021,away,15580,30,Arkansas St.,9,True,0,4,-4,loss,0 - 4,5044996,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/03/2021,away,15580,30,Arkansas St.,9,True,6,10,-4,loss,6 - 10,5046288,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/06/2021,away,15580,31,Arkansas,9,True,2,7,-5,loss,2 - 7,5048976,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/07/2021,away,15580,31,Arkansas,9,True,3,10,-7,loss,3 - 10,5049726,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/09/2021,home,15580,646,South Alabama,9,True,7,3,4,win,7 - 3,5050961,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/10/2021,home,15580,646,South Alabama,9,True,4,2,2,win,4 - 2,5052870,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/11/2021,home,15580,646,South Alabama,9,True,9,8,1,win,9 - 8,5053809,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/13/2021,away,15580,1004,Central Ark.,9,True,2,4,-2,loss,2 - 4,5055678,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/17/2021,away,15580,498,ULM,9,True,2,0,2,win,2 - 0,5059808,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/18/2021,away,15580,498,ULM,9,True,3,5,-2,loss,3 - 5,5060389,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/19/2021,away,15580,498,ULM,10,True,4,5,-1,loss,4 - 5,5061630,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/20/2021,away,15580,433,Ole Miss,9,True,6,11,-5,loss,6 - 11,5062433,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/23/2021,home,15580,671,Louisiana,9,True,8,2,6,win,8 - 2,5064030,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/24/2021,home,15580,671,Louisiana,10,True,4,3,1,win,4 - 3,5066011,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
04/25/2021,home,15580,671,Louisiana,9,True,4,7,-3,loss,4 - 7,5066824,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/01/2021,away,15580,702,UT Arlington,11,True,0,1,-1,loss,0 - 1,5070898,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/02/2021,away,15580,702,UT Arlington,9,True,4,5,-1,loss,4 - 5,5072335,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/02/2021,away,15580,702,UT Arlington,9,True,0,3,-3,loss,0 - 3,5072570,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/07/2021,away,15580,624,Sam Houston,9,True,5,3,2,win,5 - 3,5075005,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/08/2021,away,15580,624,Sam Houston,9,True,4,9,-5,loss,4 - 9,5076042,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/09/2021,away,15580,624,Sam Houston,9,True,4,8,-4,loss,4 - 8,5076393,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/12/2021,away,15580,433,Ole Miss,9,True,4,9,-5,loss,4 - 9,5077503,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/14/2021,home,15580,27,App State,9,True,1,2,-1,loss,1 - 2,5078258,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/15/2021,home,15580,27,App State,9,True,4,2,2,win,4 - 2,5078946,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/16/2021,home,15580,27,App State,9,True,0,5,-5,loss,0 - 5,5079317,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/20/2021,away,15580,254,Georgia St.,9,True,7,3,4,win,7 - 3,5080037,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/21/2021,away,15580,254,Georgia St.,9,True,0,5,-5,loss,0 - 5,5080540,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/22/2021,away,15580,254,Georgia St.,9,True,10,11,-1,loss,10 - 11,5081068,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/25/2021,home,15580,149,Coastal Carolina,9,True,1,15,-14,loss,1 - 15,5081625,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
05/27/2021,home,15580,646,South Alabama,9,True,2,6,-4,loss,2 - 6,5081925,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484643,2021
