date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,317,James Madison,9,True,6,5,1,win,6 - 5,586871,196,4,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1531411,2014
02/15/2014,home,11620,317,James Madison,9,True,2,5,-3,loss,2 - 5,587013,196,4,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1531411,2014
02/16/2014,home,11620,317,James Madison,9,True,4,2,2,win,4 - 2,587307,196,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
02/18/2014,home,11620,115,Campbell,9,True,8,3,5,win,8 - 3,587563,196,5,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1531411,2014
02/21/2014,away,11620,746,Virginia,9,True,2,3,-1,loss,2 - 3,587780,196,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1531411,2014
02/22/2014,away,11620,746,Virginia,9,True,0,4,-4,loss,0 - 4,588017,196,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
02/23/2014,away,11620,746,Virginia,9,True,2,6,-4,loss,2 - 6,588483,196,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1531411,2014
02/25/2014,away,11620,740,VCU,9,True,0,3,-3,loss,0 - 3,588776,196,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
02/28/2014,home,11620,772,Western Ky.,10,True,2,1,1,win,2 - 1,589034,196,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
03/01/2014,home,11620,545,Pittsburgh,9,True,4,2,2,win,4 - 2,589219,196,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1531411,2014
03/02/2014,home,11620,518,Ohio St.,9,True,3,2,1,win,3 - 2,589722,196,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/05/2014,away,11620,459,UNC Greensboro,10,True,4,3,1,win,4 - 3,590100,196,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1531411,2014
03/08/2014,home,11620,388,Marshall,9,True,8,9,-1,loss,8 - 9,590752,196,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/08/2014,home,11620,388,Marshall,9,True,1,0,1,win,1 - 0,590858,196,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1531411,2014
03/09/2014,home,11620,388,Marshall,9,True,2,5,-3,loss,2 - 5,591094,196,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1531411,2014
03/11/2014,home,11620,459,UNC Greensboro,9,True,5,6,-1,loss,5 - 6,591674,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/12/2014,home,11620,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,592030,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/14/2014,home,11620,718,Tulane,9,True,2,7,-5,loss,2 - 7,592287,196,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1531411,2014
03/15/2014,home,11620,718,Tulane,9,True,5,2,3,win,5 - 2,592816,196,4,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/15/2014,home,11620,718,Tulane,9,True,13,3,10,win,13 - 3,592894,196,5,2,4,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/19/2014,home,11620,740,VCU,9,True,4,8,-4,loss,4 - 8,593775,196,4,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1531411,2014
03/21/2014,away,11620,458,Charlotte,9,True,5,3,2,win,5 - 3,594040,196,4,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1531411,2014
03/22/2014,away,11620,458,Charlotte,9,True,8,5,3,win,8 - 5,594680,196,3,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1531411,2014
03/22/2014,away,11620,458,Charlotte,9,True,5,2,3,win,5 - 2,594860,196,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1531411,2014
03/26/2014,home,11620,489,N.C. Central,9,True,12,5,7,win,12 - 5,595601,196,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/28/2014,home,11620,391,UMBC,9,True,13,3,10,win,13 - 3,595996,196,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
03/28/2014,home,11620,391,UMBC,9,True,6,0,6,win,6 - 0,596009,196,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
03/30/2014,home,11620,391,UMBC,9,True,2,1,1,win,2 - 1,596516,196,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1531411,2014
04/02/2014,away,11620,490,NC State,9,True,2,3,-1,loss,2 - 3,597314,196,4,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1531411,2014
04/04/2014,away,11620,574,Rice,9,True,3,2,1,win,3 - 2,597629,196,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1531411,2014
04/05/2014,away,11620,574,Rice,9,True,0,8,-8,loss,0 - 8,597850,196,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
04/06/2014,away,11620,574,Rice,9,True,2,1,1,win,2 - 1,598603,196,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
04/09/2014,home,11620,490,NC State,9,True,7,0,7,win,7 - 0,599438,196,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1531411,2014
04/11/2014,away,11620,523,Old Dominion,9,True,3,7,-4,loss,3 - 7,599811,196,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1531411,2014
04/12/2014,away,11620,523,Old Dominion,9,True,5,9,-4,loss,5 - 9,600126,196,4,1,1,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,1531411,2014
04/13/2014,away,11620,523,Old Dominion,12,True,12,7,5,win,12 - 7,600925,196,7,2,3,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,1531411,2014
04/16/2014,home,11620,460,UNCW,9,True,8,5,3,win,8 - 5,601478,196,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
04/17/2014,home,11620,419,Middle Tenn.,9,True,1,0,1,win,1 - 0,601697,196,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1531411,2014
04/18/2014,home,11620,419,Middle Tenn.,9,True,1,6,-5,loss,1 - 6,602218,196,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
04/18/2014,home,11620,419,Middle Tenn.,9,True,5,1,4,win,5 - 1,602360,196,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1531411,2014
04/21/2014,home,11620,523,Old Dominion,9,True,3,5,-2,loss,3 - 5,603172,196,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
04/22/2014,home,11620,457,North Carolina,9,True,3,2,1,win,3 - 2,603362,196,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1531411,2014
04/25/2014,away,11620,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,603955,196,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
04/26/2014,away,11620,229,Fla. Atlantic,9,True,6,4,2,win,6 - 4,604285,196,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
04/27/2014,away,11620,229,Fla. Atlantic,9,True,2,1,1,win,2 - 1,604946,196,4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1531411,2014
04/29/2014,away,11620,457,North Carolina,9,True,1,0,1,win,1 - 0,605395,196,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1531411,2014
05/02/2014,home,11620,231,FIU,9,True,1,7,-6,loss,1 - 7,605727,196,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
05/03/2014,home,11620,231,FIU,9,True,4,6,-2,loss,4 - 6,606020,196,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
05/04/2014,home,11620,231,FIU,9,True,1,2,-1,loss,1 - 2,606546,196,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1531411,2014
05/10/2014,away,11620,664,Southern Miss.,15,True,7,5,2,win,7 - 5,607502,196,7,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
05/10/2014,away,11620,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,607528,196,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1531411,2014
05/11/2014,away,11620,664,Southern Miss.,9,True,4,6,-2,loss,4 - 6,607626,196,4,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1531411,2014
05/13/2014,home,11620,19651,High Point,9,True,7,4,3,win,7 - 4,607822,196,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1531411,2014
05/16/2014,home,11620,706,UTSA,9,True,3,2,1,win,3 - 2,608131,196,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531411,2014
05/16/2014,home,11620,706,UTSA,9,True,1,2,-1,loss,1 - 2,608153,196,3,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1531411,2014
05/17/2014,home,11620,706,UTSA,10,True,3,2,1,win,3 - 2,608290,196,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1531411,2014
05/21/2014,away,11620,664,Southern Miss.,11,True,9,8,1,win,9 - 8,608509,196,5,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1531411,2014
05/22/2014,home,11620,706,UTSA,9,True,3,8,-5,loss,3 - 8,608584,196,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1531411,2014
05/23/2014,home,11620,664,Southern Miss.,9,True,1,3,-2,loss,1 - 3,608672,196,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1531411,2014
