date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/10/2022,away,15860,748,Wagner,9,True,3,6,-3,loss,3 - 6,5260913,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/12/2022,away,15860,220,Fairfield,9,True,4,5,-1,loss,4 - 5,5262776,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/14/2022,home,15860,127,Central Conn. St.,9,True,3,5,-2,loss,3 - 5,5264366,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/15/2022,home,15860,127,Central Conn. St.,9,True,1,9,-8,loss,1 - 9,5265291,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/16/2022,home,15860,127,Central Conn. St.,9,True,6,14,-8,loss,6 - 14,5268591,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/20/2022,away,15860,400,Massachusetts,9,True,4,7,-3,loss,4 - 7,5269669,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/22/2022,away,15860,81,Bryant,9,True,2,11,-9,loss,2 - 11,5271015,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/23/2022,away,15860,81,Bryant,9,True,5,13,-8,loss,5 - 13,5273839,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/24/2022,away,15860,81,Bryant,9,True,3,12,-9,loss,3 - 12,5274344,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/28/2022,home,15860,220,Fairfield,9,True,11,6,5,win,11 - 6,5277824,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/29/2022,home,15860,361,LIU,9,True,12,3,9,win,12 - 3,5289443,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
04/30/2022,home,15860,361,LIU,9,True,9,6,3,win,9 - 6,5279720,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/01/2022,home,15860,361,LIU,9,True,5,7,-2,loss,5 - 7,5280909,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/06/2022,home,15860,450,Mount St. Mary's,9,True,12,5,7,win,12 - 5,5285511,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/08/2022,home,15860,450,Mount St. Mary's,9,True,14,12,2,win,14 - 12,5285550,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/08/2022,home,15860,450,Mount St. Mary's,9,True,9,5,4,win,9 - 5,5285525,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/10/2022,home,15860,683,Stony Brook,9,True,8,7,1,win,8 - 7,5286141,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/13/2022,home,15860,410,Merrimack,9,True,4,5,-1,loss,4 - 5,5286899,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/13/2022,home,15860,410,Merrimack,9,True,6,18,-12,loss,6 - 18,5287058,590,0,2,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/15/2022,home,15860,410,Merrimack,9,True,16,4,12,win,16 - 4,5288109,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/17/2022,away,15860,220,Fairfield,9,True,2,3,-1,loss,2 - 3,5288504,590,0,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2660888,2022
05/19/2022,away,15860,222,Fairleigh Dickinson,9,True,5,12,-7,loss,5 - 12,5288812,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/20/2022,away,15860,222,Fairleigh Dickinson,9,True,4,8,-4,loss,4 - 8,5289354,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
05/21/2022,away,15860,222,Fairleigh Dickinson,9,True,5,7,-2,loss,5 - 7,5289445,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660888,2022
