R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,426,Millsaps,10,True,6,7,-1,loss,85742,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,1130,Huntingdon,9,True,1,13,-12,loss,86014,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,away,12973,30197,Belhaven,9,True,15,18,-3,loss,86045,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,1332,Dominican (IL),9,True,4,1,3,win,87471,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,759,Webster,9,True,2,3,-1,loss,88287,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,28749,Transylvania,9,True,11,1,10,win,88572,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,296,Benedictine (IL),9,True,2,3,-1,loss,88573,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,642,Skidmore,9,True,8,9,-1,loss,90434,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,60,Bethel (MN),9,True,3,6,-3,loss,90610,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,803,Wis.-Stout,9,True,16,7,9,win,90976,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,8911,Wis. Lutheran,9,True,7,0,7,win,91093,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,245,Gallaudet,9,True,15,3,12,win,91393,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,160,Concordia Chicago,9,True,0,2,-2,loss,92788,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,614,St. Norbert,9,True,4,6,-2,loss,93815,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,614,St. Norbert,9,True,2,5,-3,loss,93817,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,212,Elmhurst,9,True,6,13,-7,loss,94340,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,away,12973,212,Elmhurst,9,True,8,7,1,win,94352,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,120,Carroll (WI),9,True,5,0,5,win,94815,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,120,Carroll (WI),9,True,22,7,15,win,94890,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,120,Carroll (WI),9,True,4,2,2,win,95538,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,300,Ill. Wesleyan,9,True,6,5,1,win,95937,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,121,Carthage,9,True,3,5,-2,loss,97662,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,121,Carthage,9,True,9,11,-2,loss,97686,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,424,Millikin,9,True,2,12,-10,loss,98401,496,1981915,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,424,Millikin,9,True,2,11,-9,loss,99542,496,1981915,2018
