R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,away,16580,574372,Augusta,9,True,0,9,-9,loss,4525225,333,2514475,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,574372,Augusta,9,True,3,17,-14,loss,5245146,333,2514475,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,574372,Augusta,9,True,1,3,-2,loss,5245147,333,2514475,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/18/2024,home,16580,574429,Mo.-St. Louis,9,True,1,4,-3,loss,4525897,333,2514475,2024,2
1,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,574448,Saint Leo,9,True,5,13,-8,loss,4529201,333,2514475,2024,2
0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,574448,Saint Leo,9,True,2,13,-11,loss,4529387,333,2514475,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,574448,Saint Leo,9,True,5,8,-3,loss,4544964,333,2514475,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,574448,Saint Leo,10,True,3,4,-1,loss,4529797,333,2514475,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,home,16580,574436,Northwood,9,True,3,6,-3,loss,4532771,333,2514475,2024,2
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574408,Kentucky St.,9,True,22,3,19,win,4533393,333,2514475,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574405,Hillsdale,9,True,0,14,-14,loss,4545726,333,2514475,2024,2
1,3,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574405,Hillsdale,9,True,4,5,-1,loss,4540540,333,2514475,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574405,Hillsdale,9,True,1,5,-4,loss,4546398,333,2514475,2024,2
