R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,491,N.C. Wesleyan,9,True,3,8,-5,loss,4525747,21830,2805478,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,23260,Spalding,9,True,4,9,-5,loss,4526073,21830,2805478,2024,3
2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,02/23/2024,home,16580,565,Randolph-Macon,9,True,8,5,3,win,4526522,21830,2805478,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,1115,Hanover,9,True,10,2,8,win,4526820,21830,2805478,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,225,Ferrum,9,True,9,0,9,win,4528544,21830,2805478,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,491,N.C. Wesleyan,9,True,6,7,-1,loss,4528177,21830,2805478,2024,3
2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,412,Methodist,9,True,10,4,6,win,4529879,21830,2805478,2024,3
0,5,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,03/11/2024,home,16580,412,Methodist,9,True,4,5,-1,loss,4530123,21830,2805478,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/14/2024,away,16580,217,Emory,9,True,5,3,2,win,5253588,21830,2805478,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,217,Emory,9,True,5,7,-2,loss,4530837,21830,2805478,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,2713,Oglethorpe,9,True,12,5,7,win,4537869,21830,2805478,2024,3
