date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,261,Grambling,9,True,1,4,-3,loss,1 - 4,205960,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/18/2017,home,12560,553,Prairie View,9,True,11,3,8,win,11 - 3,206273,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/19/2017,home,12560,665,Southern U.,9,True,6,5,1,win,6 - 5,206601,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/20/2017,home,12560,454,Murray St.,16,True,8,11,-3,loss,8 - 11,206698,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/24/2017,home,12560,87,Butler,9,True,2,3,-1,loss,2 - 3,206993,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/25/2017,home,12560,87,Butler,9,True,13,8,5,win,13 - 8,207366,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/25/2017,home,12560,87,Butler,9,True,0,5,-5,loss,0 - 5,207459,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
02/26/2017,home,12560,87,Butler,9,True,5,1,4,win,5 - 1,207748,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/03/2017,away,12560,474,New Orleans,9,True,0,10,-10,loss,0 - 10,208251,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/04/2017,away,12560,474,New Orleans,9,True,0,14,-14,loss,0 - 14,208512,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/05/2017,away,12560,474,New Orleans,9,True,6,7,-1,loss,6 - 7,209007,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/10/2017,home,12560,432,Mississippi Val.,9,True,1,5,-4,loss,1 - 5,210172,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/11/2017,home,12560,432,Mississippi Val.,9,True,3,2,1,win,3 - 2,210514,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/12/2017,home,12560,432,Mississippi Val.,9,True,4,3,1,win,4 - 3,210929,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/14/2017,away,12560,31,Arkansas,9,True,2,3,-1,loss,2 - 3,211279,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/15/2017,away,12560,31,Arkansas,9,True,3,11,-8,loss,3 - 11,211447,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/17/2017,home,12560,314,Jackson St.,9,True,5,4,1,win,5 - 4,211899,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/18/2017,away,12560,314,Jackson St.,9,True,4,16,-12,loss,4 - 16,212142,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
03/19/2017,away,12560,314,Jackson St.,9,True,6,11,-5,loss,6 - 11,212638,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773906,2017
