date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/04/2014,home,11620,657,Southern California,9,True,6,4,2,win,6 - 4,590010,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/08/2014,home,11620,260,Gonzaga,9,True,1,0,1,win,1 - 0,590562,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/09/2014,home,11620,260,Gonzaga,9,True,11,2,9,win,11 - 2,591077,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/10/2014,home,11620,260,Gonzaga,9,True,3,1,2,win,3 - 1,591468,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/11/2014,away,11620,110,UCLA,9,True,0,5,-5,loss,0 - 5,591648,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/14/2014,away,11620,463,Nebraska,9,True,7,6,1,win,7 - 6,592194,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/15/2014,away,11620,463,Nebraska,9,True,4,13,-9,loss,4 - 13,592771,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/15/2014,away,11620,463,Nebraska,9,True,4,7,-3,loss,4 - 7,592842,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/18/2014,home,11620,541,Pepperdine,9,True,0,6,-6,loss,0 - 6,593531,109,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527008,2014
03/21/2014,home,11620,1104,Grand Canyon,9,True,2,0,2,win,2 - 0,594146,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/22/2014,home,11620,1104,Grand Canyon,9,True,4,0,4,win,4 - 0,594462,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/23/2014,home,11620,1104,Grand Canyon,9,True,1,9,-8,loss,1 - 9,595134,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/25/2014,away,11620,94,CSU Bakersfield,9,True,7,4,3,win,7 - 4,595415,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/28/2014,home,11620,111,UC Riverside,9,True,8,0,8,win,8 - 0,595850,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/29/2014,home,11620,111,UC Riverside,9,True,4,2,2,win,4 - 2,596079,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
03/30/2014,home,11620,111,UC Riverside,9,True,1,3,-2,loss,1 - 3,596490,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/01/2014,away,11620,541,Pepperdine,9,True,3,4,-1,loss,3 - 4,596978,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/04/2014,away,11620,277,Hawaii,9,True,7,1,6,win,7 - 1,597618,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/05/2014,away,11620,277,Hawaii,9,True,3,2,1,win,3 - 2,597843,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/06/2014,away,11620,277,Hawaii,9,True,15,8,7,win,15 - 8,598587,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/08/2014,home,11620,627,San Diego,9,True,3,6,-3,loss,3 - 6,599183,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/11/2014,home,11620,101,CSUN,9,True,7,5,2,win,7 - 5,599790,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/12/2014,home,11620,101,CSUN,9,True,5,4,1,win,5 - 4,600113,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/13/2014,home,11620,101,CSUN,9,True,10,2,8,win,10 - 2,600907,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/15/2014,away,11620,370,LMU (CA),9,True,2,7,-5,loss,2 - 7,601334,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/17/2014,home,11620,626,San Diego St.,9,True,1,3,-2,loss,1 - 3,601716,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/18/2014,home,11620,626,San Diego St.,9,True,3,0,3,win,3 - 0,601987,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/19/2014,home,11620,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,602515,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/26/2014,away,11620,108,UC Davis,9,True,4,2,2,win,4 - 2,604630,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/26/2014,away,11620,108,UC Davis,9,True,4,1,3,win,4 - 1,604665,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/27/2014,away,11620,108,UC Davis,9,True,3,1,2,win,3 - 1,604937,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
04/29/2014,away,11620,657,Southern California,9,True,6,2,4,win,6 - 2,605392,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/02/2014,home,11620,104,UC Santa Barbara,9,True,6,2,4,win,6 - 2,605712,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/03/2014,home,11620,104,UC Santa Barbara,9,True,3,2,1,win,3 - 2,606008,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/04/2014,home,11620,104,UC Santa Barbara,9,True,8,0,8,win,8 - 0,606532,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/06/2014,away,11620,627,San Diego,9,True,16,11,5,win,16 - 11,606887,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/09/2014,away,11620,90,Cal Poly,9,True,3,2,1,win,3 - 2,607146,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/10/2014,away,11620,90,Cal Poly,9,True,0,1,-1,loss,0 - 1,607362,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/11/2014,away,11620,90,Cal Poly,9,True,3,10,-7,loss,3 - 10,607615,109,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527008,2014
05/13/2014,home,11620,110,UCLA,9,True,10,2,8,win,10 - 2,607774,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/16/2014,home,11620,97,Cal St. Fullerton,9,True,1,9,-8,loss,1 - 9,608035,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/17/2014,home,11620,97,Cal St. Fullerton,10,True,1,2,-1,loss,1 - 2,608223,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/18/2014,home,11620,97,Cal St. Fullerton,9,True,3,4,-1,loss,3 - 4,608407,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/22/2014,away,11620,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,608554,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/23/2014,away,11620,99,Long Beach St.,9,True,1,10,-9,loss,1 - 10,608642,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/24/2014,away,11620,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,608722,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/30/2014,home,11620,465,UNLV,9,True,10,3,7,win,10 - 3,608860,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
05/31/2014,home,11620,528,Oregon St.,9,True,14,2,12,win,14 - 2,608875,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/01/2014,away,11620,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,608908,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/02/2014,home,11620,528,Oregon St.,9,True,4,2,2,win,4 - 2,608937,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/06/2014,away,11620,521,Oklahoma St.,9,True,8,4,4,win,8 - 4,608944,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/07/2014,home,11620,521,Oklahoma St.,9,True,1,0,1,win,1 - 0,608950,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/14/2014,home,11620,703,Texas,9,True,3,1,2,win,3 - 1,608964,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/16/2014,home,11620,736,Vanderbilt,9,True,4,6,-2,loss,4 - 6,608968,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
06/18/2014,home,11620,703,Texas,9,True,0,1,-1,loss,0 - 1,608972,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527008,2014
