R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/27/2016,neutral,12360,35,Ashland,9,True,11,4,7,win,294106,436,1770401,2016
2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,604,St. Joseph's (IN),9,True,11,8,3,win,294498,436,1770401,2016
1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30050,Ill. Springfield,9,True,2,1,1,win,295652,436,1770401,2016
0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/05/2016,neutral,12360,30050,Ill. Springfield,9,True,0,5,-5,loss,295677,436,1770401,2016
1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,30050,Ill. Springfield,9,True,3,2,1,win,296035,436,1770401,2016
0,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/06/2016,neutral,12360,30050,Ill. Springfield,9,True,5,3,2,win,296063,436,1770401,2016
1,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/08/2016,neutral,12360,384,Mansfield,9,True,5,3,2,win,296423,436,1770401,2016
5,6,3,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,30124,Cedarville,9,True,35,10,25,win,296619,436,1770401,2016
0,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,728,Upper Iowa,9,True,5,4,1,win,296743,436,1770401,2016
1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,30124,Cedarville,9,True,7,4,3,win,297012,436,1770401,2016
1,5,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,27854,Minn.-Crookston,9,True,20,8,12,win,297490,436,1770401,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,30141,Walsh,9,True,4,0,4,win,299400,436,1770401,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,1403,Tiffin,9,True,3,6,-3,loss,299405,436,1770401,2016
1,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/20/2016,neutral,12360,333,Ky. Wesleyan,9,True,13,5,8,win,299776,436,1770401,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,604,St. Joseph's (IN),9,True,2,5,-3,loss,299777,436,1770401,2016
1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/25/2016,away,12360,395,Maryville (MO),9,True,5,4,1,win,300814,436,1770401,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,395,Maryville (MO),9,True,0,7,-7,loss,300884,436,1770401,2016
0,4,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,03/26/2016,away,12360,395,Maryville (MO),9,True,11,0,11,win,301401,436,1770401,2016
2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,395,Maryville (MO),9,True,6,7,-1,loss,301500,436,1770401,2016
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/28/2016,away,12360,52,Bellarmine,9,True,7,4,3,win,301691,436,1770401,2016
1,5,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,03/29/2016,away,12360,52,Bellarmine,9,True,8,5,3,win,301911,436,1770401,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/02/2016,away,12360,30120,William Jewell,9,True,0,1,-1,loss,302711,436,1770401,2016
0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30120,William Jewell,9,True,2,3,-1,loss,302884,436,1770401,2016
1,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,30120,William Jewell,9,True,7,4,3,win,303286,436,1770401,2016
1,6,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,04/03/2016,away,12360,30120,William Jewell,9,True,12,9,3,win,303336,436,1770401,2016
0,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,04/05/2016,home,12360,661,Southern Ind.,9,True,8,1,7,win,303668,436,1770401,2016
1,4,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/09/2016,home,12360,561,Quincy,9,True,5,3,2,win,304429,436,1770401,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,561,Quincy,9,True,6,17,-11,loss,304567,436,1770401,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,561,Quincy,9,True,6,11,-5,loss,305099,436,1770401,2016
0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,561,Quincy,9,True,4,9,-5,loss,305182,436,1770401,2016
1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,04/12/2016,home,12360,30138,McKendree,9,True,5,4,1,win,305387,436,1770401,2016
0,4,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,04/16/2016,home,12360,1328,Rockhurst,9,True,6,2,4,win,306440,436,1770401,2016
0,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,04/16/2016,home,12360,1328,Rockhurst,9,True,1,3,-2,loss,306684,436,1770401,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,04/17/2016,home,12360,1328,Rockhurst,9,True,3,4,-1,loss,307197,436,1770401,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/17/2016,home,12360,1328,Rockhurst,9,True,1,3,-2,loss,307278,436,1770401,2016
0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/19/2016,home,12360,309,UIndy,9,True,8,6,2,win,307505,436,1770401,2016
2,5,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,499,Truman St.,9,True,8,6,2,win,308598,436,1770401,2016
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,499,Truman St.,10,True,2,6,-4,loss,308857,436,1770401,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,499,Truman St.,9,True,1,2,-1,loss,309316,436,1770401,2016
0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,499,Truman St.,9,True,9,11,-2,loss,309394,436,1770401,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,04/28/2016,away,12360,661,Southern Ind.,9,True,1,10,-9,loss,309930,436,1770401,2016
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,435,Missouri S&T,9,True,3,5,-2,loss,310250,436,1770401,2016
0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,435,Missouri S&T,9,True,3,2,1,win,310291,436,1770401,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,home,12360,435,Missouri S&T,9,True,0,9,-9,loss,310486,436,1770401,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,home,12360,435,Missouri S&T,9,True,3,6,-3,loss,310649,436,1770401,2016
1,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,30138,McKendree,9,True,11,3,8,win,311443,436,1770401,2016
1,5,3,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,05/06/2016,away,12360,1057,Drury,9,True,6,3,3,win,311587,436,1770401,2016
3,4,3,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,1057,Drury,9,True,13,4,9,win,312001,436,1770401,2016
1,3,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,05/07/2016,away,12360,1057,Drury,9,True,7,9,-2,loss,312100,436,1770401,2016
1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1057,Drury,9,True,5,3,2,win,312325,436,1770401,2016
