date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,678,Stetson,9,True,3,0,3,win,3 - 0,404767,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/14/2015,away,12080,678,Stetson,9,True,11,2,9,win,11 - 2,405000,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/15/2015,away,12080,678,Stetson,9,True,4,7,-3,loss,4 - 7,405418,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/20/2015,away,12080,48,Charleston So.,9,True,0,4,-4,loss,0 - 4,405686,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/21/2015,home,12080,746,Virginia,9,True,3,8,-5,loss,3 - 8,406103,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/21/2015,away,12080,48,Charleston So.,9,True,13,11,2,win,13 - 11,405882,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/22/2015,away,12080,48,Charleston So.,15,True,9,8,1,win,9 - 8,406225,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/27/2015,away,12080,28600,Lipscomb,9,True,2,8,-6,loss,2 - 8,406700,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
02/28/2015,away,12080,28600,Lipscomb,9,True,5,13,-8,loss,5 - 13,407025,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/01/2015,away,12080,28600,Lipscomb,9,True,5,7,-2,loss,5 - 7,407225,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/06/2015,away,12080,456,UNC Asheville,9,True,16,5,11,win,16 - 5,407634,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/07/2015,away,12080,456,UNC Asheville,9,True,1,2,-1,loss,1 - 2,407833,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/08/2015,away,12080,456,UNC Asheville,9,True,14,3,11,win,14 - 3,408307,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/11/2015,home,12080,739,Villanova,9,True,3,7,-4,loss,3 - 7,409111,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/12/2015,home,12080,482,Niagara,9,True,5,6,-1,loss,5 - 6,409295,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/13/2015,home,12080,500,Northeastern,9,True,0,7,-7,loss,0 - 7,409470,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/15/2015,home,12080,482,Niagara,9,True,15,4,11,win,15 - 4,410295,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/15/2015,home,12080,482,Niagara,9,True,11,3,8,win,11 - 3,410380,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/17/2015,away,12080,178,Delaware St.,9,True,20,14,6,win,20 - 14,410773,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/20/2015,away,12080,173,Davidson,10,True,10,11,-1,loss,10 - 11,411344,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/21/2015,away,12080,173,Davidson,9,True,8,0,8,win,8 - 0,411640,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/22/2015,away,12080,173,Davidson,9,True,1,2,-1,loss,1 - 2,412206,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/24/2015,away,12080,180,Delaware,9,True,9,1,8,win,9 - 1,412639,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/27/2015,home,12080,175,Dayton,9,True,7,3,4,win,7 - 3,413145,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/28/2015,home,12080,175,Dayton,9,True,1,11,-10,loss,1 - 11,413381,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
03/29/2015,home,12080,175,Dayton,9,True,5,4,1,win,5 - 4,413903,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/01/2015,home,12080,180,Delaware,9,True,11,5,6,win,11 - 5,414856,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/04/2015,away,12080,444,Morehead St.,9,True,10,15,-5,loss,10 - 15,415946,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/04/2015,away,12080,444,Morehead St.,9,True,14,17,-3,loss,14 - 17,416158,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/07/2015,home,12080,576,Rider,9,True,2,5,-3,loss,2 - 5,416643,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/10/2015,away,12080,609,Saint Louis,10,True,12,10,2,win,12 - 10,417024,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/11/2015,away,12080,609,Saint Louis,9,True,4,9,-5,loss,4 - 9,417273,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/12/2015,away,12080,609,Saint Louis,9,True,1,11,-10,loss,1 - 11,418041,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
04/17/2015,home,12080,596,St. Bonaventure,9,True,1,2,-1,loss,1 - 2,419327,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655337,2015
