date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,111,UC Riverside,9,True,8,3,5,win,8 - 3,85378,463,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1865800,2018
02/17/2018,home,12973,111,UC Riverside,9,True,1,8,-7,loss,1 - 8,85664,463,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1865800,2018
02/17/2018,home,12973,754,Washington St.,9,True,8,3,5,win,8 - 3,85663,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
02/18/2018,home,12973,754,Washington St.,9,True,5,3,2,win,5 - 3,85932,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
02/22/2018,home,12973,528,Oregon St.,9,True,1,9,-8,loss,1 - 9,86238,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
02/23/2018,home,12973,732,Utah,10,True,4,2,2,win,4 - 2,86441,463,1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1865800,2018
02/24/2018,home,12973,528,Oregon St.,9,True,3,10,-7,loss,3 - 10,86769,463,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1865800,2018
02/25/2018,home,12973,732,Utah,9,True,7,4,3,win,7 - 4,87070,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
03/02/2018,away,12973,782,Wichita St.,9,True,1,9,-8,loss,1 - 9,87650,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
03/03/2018,away,12973,782,Wichita St.,9,True,3,6,-3,loss,3 - 6,87861,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
03/04/2018,away,12973,782,Wichita St.,10,True,10,9,1,win,10 - 9,88394,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
03/08/2018,home,12973,90,Cal Poly,9,True,8,14,-6,loss,8 - 14,89239,463,1,3,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1865800,2018
03/09/2018,home,12973,90,Cal Poly,9,True,4,0,4,win,4 - 0,89398,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
03/10/2018,home,12973,90,Cal Poly,9,True,22,3,19,win,22 - 3,89857,463,2,5,1,0,0,4,1,3,0,1,0,0,1,0,0,0,0,0,1865800,2018
03/10/2018,home,12973,90,Cal Poly,9,True,13,2,11,win,13 - 2,89951,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865800,2018
