date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,17,Alcorn,9,True,12,3,9,win,12 - 3,292671,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/20/2016,home,12360,261,Grambling,9,True,11,8,3,win,11 - 8,293125,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/21/2016,home,12360,366,Louisiana Tech,9,True,9,6,3,win,9 - 6,293372,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/24/2016,away,12360,664,Southern Miss.,9,True,4,7,-3,loss,4 - 7,293456,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/26/2016,home,12360,735,Valparaiso,9,True,9,0,9,win,9 - 0,293773,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/27/2016,home,12360,735,Valparaiso,9,True,5,3,2,win,5 - 3,294278,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
02/28/2016,home,12360,735,Valparaiso,9,True,9,8,1,win,9 - 8,294638,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/01/2016,away,12360,671,Louisiana,9,True,4,7,-3,loss,4 - 7,294762,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/04/2016,home,12360,545,Pittsburgh,9,True,12,5,7,win,12 - 5,295240,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/05/2016,home,12360,545,Pittsburgh,9,True,13,6,7,win,13 - 6,295761,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/06/2016,home,12360,545,Pittsburgh,9,True,8,5,3,win,8 - 5,296155,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/08/2016,home,12360,665,Southern U.,9,True,14,4,10,win,14 - 4,296517,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/09/2016,home,12360,718,Tulane,9,True,10,9,1,win,10 - 9,296707,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/12/2016,home,12360,624,Sam Houston,10,True,4,3,1,win,4 - 3,297728,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/13/2016,home,12360,624,Sam Houston,9,True,4,8,-4,loss,4 - 8,297981,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/13/2016,home,12360,624,Sam Houston,9,True,7,6,1,win,7 - 6,298025,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/16/2016,away,12360,365,LSU,9,True,4,9,-5,loss,4 - 9,298407,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/18/2016,away,12360,676,SFA,9,True,19,11,8,win,19 - 11,298801,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
03/19/2016,away,12360,676,SFA,9,True,5,4,1,win,5 - 4,299120,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759039,2016
