date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,721,Air Force,9,True,17,2,15,win,17 - 2,4743534,725,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
02/16/2019,away,14781,365,LSU,9,True,5,6,-1,loss,5 - 6,4707640,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
02/17/2019,home,14781,498,ULM,9,True,3,10,-7,loss,3 - 10,4708180,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
02/21/2019,away,14781,363,Longwood,9,True,12,2,10,win,12 - 2,4711359,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
02/21/2019,away,14781,363,Longwood,9,True,10,3,7,win,10 - 3,4711361,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/01/2019,home,14781,606,Saint Joseph's,10,True,2,3,-1,loss,2 - 3,4721606,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/01/2019,home,14781,222,Fairleigh Dickinson,9,True,5,10,-5,loss,5 - 10,4723409,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/02/2019,home,14781,606,Saint Joseph's,9,True,11,5,6,win,11 - 5,4722061,725,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1978921,2019
03/03/2019,home,14781,718,Tulane,9,True,7,6,1,win,7 - 6,4722035,725,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1978921,2019
03/08/2019,away,14781,288,Houston,9,True,3,6,-3,loss,3 - 6,4727166,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/09/2019,away,14781,288,Houston,9,True,2,3,-1,loss,2 - 3,4730183,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/10/2019,away,14781,288,Houston,9,True,7,9,-2,loss,7 - 9,4730185,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/12/2019,away,14781,676,SFA,12,True,5,4,1,win,5 - 4,4732894,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
03/13/2019,away,14781,676,SFA,9,True,8,5,3,win,8 - 5,4736086,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978921,2019
