date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/13/2022,home,15860,554,Princeton,9,True,9,1,8,win,9 - 1,5235509,430,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2465021,2022
03/14/2022,home,15860,62,Binghamton,9,True,13,5,8,win,13 - 5,5234982,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
03/18/2022,away,15860,257,Georgia,9,True,0,11,-11,loss,0 - 11,5238515,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
03/19/2022,away,15860,257,Georgia,9,True,11,12,-1,loss,11 - 12,5239607,430,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2465021,2022
03/20/2022,away,15860,257,Georgia,9,True,20,3,17,win,20 - 3,5240803,430,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
03/23/2022,home,15860,665,Southern U.,9,True,14,5,9,win,14 - 5,5244036,430,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2465021,2022
03/25/2022,home,15860,8,Alabama,10,True,7,6,1,win,7 - 6,5245682,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
03/26/2022,home,15860,8,Alabama,9,True,8,7,1,win,8 - 7,5246992,430,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2465021,2022
03/27/2022,home,15860,8,Alabama,9,True,2,6,-4,loss,2 - 6,5248224,430,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2465021,2022
03/29/2022,away,15860,404,Memphis,9,True,10,4,6,win,10 - 4,5249780,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/01/2022,away,15860,31,Arkansas,9,True,1,8,-7,loss,1 - 8,5251946,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/02/2022,away,15860,31,Arkansas,9,True,5,12,-7,loss,5 - 12,5256671,430,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
04/03/2022,away,15860,31,Arkansas,12,True,5,3,2,win,5 - 3,5255029,430,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/05/2022,home,15860,695,UT Martin,9,True,13,2,11,win,13 - 2,5256623,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/08/2022,home,15860,365,LSU,9,True,2,5,-3,loss,2 - 5,5258612,430,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2465021,2022
04/09/2022,home,15860,365,LSU,9,True,3,4,-1,loss,3 - 4,5259852,430,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2465021,2022
04/10/2022,home,15860,365,LSU,9,True,3,13,-10,loss,3 - 13,5261079,430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/12/2022,home,15860,9,UAB,10,True,6,5,1,win,6 - 5,5263248,430,2,5,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2465021,2022
04/14/2022,home,15860,37,Auburn,9,True,7,6,1,win,7 - 6,5266309,430,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
04/15/2022,home,15860,37,Auburn,9,True,9,5,4,win,9 - 5,5266290,430,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2465021,2022
04/16/2022,home,15860,37,Auburn,10,True,2,3,-1,loss,2 - 3,5269166,430,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/19/2022,home,15860,314,Jackson St.,9,True,17,2,15,win,17 - 2,5269117,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/21/2022,away,15860,433,Ole Miss,9,True,2,4,-2,loss,2 - 4,5270687,430,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
04/22/2022,away,15860,433,Ole Miss,9,True,10,7,3,win,10 - 7,5271554,430,0,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
04/23/2022,away,15860,433,Ole Miss,11,True,7,6,1,win,7 - 6,5273554,430,1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,2465021,2022
04/26/2022,home,15860,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,5276079,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
04/29/2022,away,15860,434,Missouri,9,True,13,4,9,win,13 - 4,5280615,430,1,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2465021,2022
04/30/2022,away,15860,434,Missouri,9,True,8,19,-11,loss,8 - 19,5280591,430,2,4,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2465021,2022
05/01/2022,away,15860,434,Missouri,9,True,6,7,-1,loss,6 - 7,5281236,430,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2465021,2022
05/06/2022,home,15860,235,Florida,9,True,6,8,-2,loss,6 - 8,5283882,430,1,2,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2465021,2022
05/07/2022,home,15860,235,Florida,9,True,3,9,-6,loss,3 - 9,5284760,430,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
05/08/2022,home,15860,235,Florida,9,True,2,6,-4,loss,2 - 6,5285131,430,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2465021,2022
05/10/2022,home,15860,625,Samford,9,True,6,8,-2,loss,6 - 8,5286064,430,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
05/13/2022,away,15860,697,Texas A&M,9,True,7,8,-1,loss,7 - 8,5287289,430,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2465021,2022
05/14/2022,away,15860,697,Texas A&M,9,True,6,9,-3,loss,6 - 9,5287715,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
05/15/2022,away,15860,697,Texas A&M,9,True,2,8,-6,loss,2 - 8,5288068,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
05/17/2022,home,15860,487,North Ala.,9,True,14,4,10,win,14 - 4,5288577,430,1,3,1,1,0,2,0,3,1,0,0,0,2,0,0,0,0,0,0,2465021,2022
05/19/2022,home,15860,694,Tennessee,9,True,2,27,-25,loss,2 - 27,5288851,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2465021,2022
05/20/2022,home,15860,694,Tennessee,9,True,3,4,-1,loss,3 - 4,5289246,430,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2465021,2022
05/21/2022,home,15860,694,Tennessee,9,True,5,10,-5,loss,5 - 10,5289543,430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465021,2022
