date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,629,San Francisco,9,True,6,7,-1,loss,6 - 7,205852,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/18/2017,away,12560,629,San Francisco,9,True,3,8,-5,loss,3 - 8,206316,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/19/2017,away,12560,629,San Francisco,9,True,4,11,-7,loss,4 - 11,206637,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/19/2017,away,12560,629,San Francisco,10,True,3,2,1,win,3 - 2,206662,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/21/2017,away,12560,628,San Fran. St.,9,True,12,4,8,win,12 - 4,206747,502,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1865458,2017
02/23/2017,home,12560,77,BYU,9,True,0,6,-6,loss,0 - 6,206877,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/24/2017,home,12560,77,BYU,10,True,9,10,-1,loss,9 - 10,207126,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/24/2017,away,12560,630,San Jose St.,9,True,1,0,1,win,1 - 0,207143,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
02/25/2017,away,12560,630,San Jose St.,9,True,4,5,-1,loss,4 - 5,207576,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/03/2017,home,12560,493,North Dakota St.,9,True,7,5,2,win,7 - 5,208254,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/04/2017,home,12560,493,North Dakota St.,9,True,4,7,-3,loss,4 - 7,208632,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/04/2017,home,12560,493,North Dakota St.,9,True,7,6,1,win,7 - 6,208719,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/05/2017,home,12560,493,North Dakota St.,9,True,8,2,6,win,8 - 2,209009,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/07/2017,away,12560,463,Nebraska,9,True,2,8,-6,loss,2 - 8,209569,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/08/2017,away,12560,463,Nebraska,9,True,2,12,-10,loss,2 - 12,209765,502,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1865458,2017
03/09/2017,away,12560,464,Omaha,9,True,9,4,5,win,9 - 4,210063,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/09/2017,away,12560,464,Omaha,9,True,7,3,4,win,7 - 3,210066,502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/14/2017,away,12560,782,Wichita St.,9,True,5,11,-6,loss,5 - 11,211287,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/15/2017,away,12560,782,Wichita St.,9,True,4,10,-6,loss,4 - 10,211451,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/21/2017,home,12560,568,Regis (CO),10,True,4,5,-1,loss,4 - 5,212956,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/24/2017,home,12560,102,Sacramento St.,9,True,7,5,2,win,7 - 5,213403,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/25/2017,home,12560,102,Sacramento St.,9,True,9,5,4,win,9 - 5,213766,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/26/2017,home,12560,102,Sacramento St.,9,True,8,7,1,win,8 - 7,214387,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
03/31/2017,away,12560,1104,Grand Canyon,9,True,0,7,-7,loss,0 - 7,215231,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
04/01/2017,away,12560,1104,Grand Canyon,9,True,3,12,-9,loss,3 - 12,215458,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
04/02/2017,away,12560,1104,Grand Canyon,9,True,2,12,-10,loss,2 - 12,216016,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
04/07/2017,home,12560,1356,Seattle U,9,True,12,14,-2,loss,12 - 14,217043,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865458,2017
