R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,31,Arkansas,9,True,7,15,-8,loss,1647631,201,1867270,2019
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/16/2019,away,14781,31,Arkansas,9,True,3,12,-9,loss,1647845,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,31,Arkansas,9,True,2,3,-1,loss,1648155,201,1867270,2019
1,6,2,0,0,2,0,2,1,0,0,0,2,0,0,0,0,0,02/24/2019,away,14781,772,Western Ky.,10,True,9,10,-1,loss,1648950,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,772,Western Ky.,9,True,4,5,-1,loss,1669338,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2019,away,14781,772,Western Ky.,9,True,8,1,7,win,1649286,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,665,Southern U.,9,True,8,10,-2,loss,1716116,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,665,Southern U.,9,True,4,2,2,win,1716117,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,665,Southern U.,9,True,3,5,-2,loss,1650091,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,665,Southern U.,9,True,6,1,5,win,1650508,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,315,Jacksonville St.,12,True,5,6,-1,loss,1651506,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,315,Jacksonville St.,9,True,5,4,1,win,1651824,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,315,Jacksonville St.,9,True,5,12,-7,loss,1652225,201,1867270,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,7,Alabama St.,9,True,9,4,5,win,1652569,201,1867270,2019
