R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,02/15/2020,away,15204,23260,Spalding,9,True,11,0,11,win,1830413,805,1896578,2020
1,5,2,0,1,4,0,3,0,0,0,0,1,0,0,0,0,0,02/15/2020,neutral,15204,939,Anderson (IN),9,True,7,6,1,win,1830641,805,1896578,2020
2,5,2,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,23260,Spalding,9,True,6,8,-2,loss,1830728,805,1896578,2020
