date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/01/2013,home,11320,100,Cal State LA,9,True,11,10,1,win,11 - 10,657117,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/02/2013,away,11320,100,Cal State LA,9,True,9,8,1,win,9 - 8,657214,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/04/2013,away,11320,100,Cal State LA,9,True,11,16,-5,loss,11 - 16,657343,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/07/2013,away,11320,91,Cal Poly Pomona,9,True,5,6,-1,loss,5 - 6,657403,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/09/2013,home,11320,91,Cal Poly Pomona,9,True,2,5,-3,loss,2 - 5,657609,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/09/2013,home,11320,91,Cal Poly Pomona,9,True,2,6,-4,loss,2 - 6,657621,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/15/2013,home,11320,645,Sonoma St.,9,True,2,0,2,win,2 - 0,657943,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/16/2013,home,11320,645,Sonoma St.,9,True,6,8,-2,loss,6 - 8,658281,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/16/2013,home,11320,645,Sonoma St.,9,True,0,5,-5,loss,0 - 5,658343,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/21/2013,home,11320,93,Cal St. San B'dino,9,True,4,1,3,win,4 - 1,658877,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/22/2013,home,11320,93,Cal St. San B'dino,9,True,12,1,11,win,12 - 1,658914,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
02/23/2013,away,11320,93,Cal St. San B'dino,9,True,3,5,-2,loss,3 - 5,659235,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/07/2013,away,11320,30123,Academy of Art,9,True,11,0,11,win,11 - 0,661758,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/08/2013,away,11320,30123,Academy of Art,9,True,12,4,8,win,12 - 4,661989,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/09/2013,away,11320,30123,Academy of Art,9,True,8,5,3,win,8 - 5,662427,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/09/2013,away,11320,30123,Academy of Art,9,True,8,2,6,win,8 - 2,662521,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/14/2013,home,11320,30147,Fresno Pacific,10,True,8,7,1,win,8 - 7,663627,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/15/2013,home,11320,30147,Fresno Pacific,9,True,4,1,3,win,4 - 1,663923,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/16/2013,home,11320,30147,Fresno Pacific,9,True,1,7,-6,loss,1 - 7,664438,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/16/2013,home,11320,30147,Fresno Pacific,9,True,5,3,2,win,5 - 3,664572,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/25/2013,home,11320,2696,Hawaii Pacific,9,True,20,5,15,win,20 - 5,666810,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/25/2013,home,11320,2696,Hawaii Pacific,9,True,7,2,5,win,7 - 2,666814,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/26/2013,home,11320,2696,Hawaii Pacific,9,True,7,4,3,win,7 - 4,666978,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/26/2013,home,11320,2696,Hawaii Pacific,9,True,6,7,-1,loss,6 - 7,667010,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/29/2013,home,11320,2697,Hawaii Hilo,9,True,13,4,9,win,13 - 4,667795,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/29/2013,home,11320,2697,Hawaii Hilo,9,True,8,2,6,win,8 - 2,667914,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/30/2013,home,11320,2697,Hawaii Hilo,9,True,22,1,21,win,22 - 1,668349,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
03/30/2013,home,11320,2697,Hawaii Hilo,9,True,12,0,12,win,12 - 0,668537,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/04/2013,home,11320,30146,Azusa Pacific,9,True,12,7,5,win,12 - 7,669259,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/05/2013,home,11320,30146,Azusa Pacific,9,True,11,1,10,win,11 - 1,669523,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/06/2013,home,11320,30146,Azusa Pacific,9,True,0,1,-1,loss,0 - 1,670086,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/06/2013,home,11320,30146,Azusa Pacific,9,True,4,3,1,win,4 - 3,670362,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/11/2013,away,11320,30175,Holy Names,9,True,3,1,2,win,3 - 1,671404,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/12/2013,away,11320,30175,Holy Names,9,True,3,7,-4,loss,3 - 7,671609,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/13/2013,away,11320,30175,Holy Names,9,True,4,2,2,win,4 - 2,672053,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
04/13/2013,away,11320,30175,Holy Names,9,True,1,2,-1,loss,1 - 2,672301,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441976,2013
