R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,02/15/2019,home,14781,639,Siena,9,True,3,2,1,win,1647804,128,1979028,2019
1,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,02/16/2019,home,14781,639,Siena,9,True,5,1,4,win,1648131,128,1979028,2019
0,3,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,02/17/2019,home,14781,639,Siena,9,True,7,1,6,win,1648330,128,1979028,2019
2,3,2,0,0,5,1,4,1,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,678,Stetson,9,True,10,2,8,win,1648507,128,1979028,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,37,Auburn,9,True,1,4,-3,loss,1648626,128,1979028,2019
0,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,02/23/2019,home,14781,37,Auburn,9,True,6,1,5,win,1648896,128,1979028,2019
1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,37,Auburn,9,True,9,13,-4,loss,1649265,128,1979028,2019
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,02/27/2019,away,14781,235,Florida,9,True,12,9,3,win,1649685,128,1979028,2019
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2019,home,14781,316,Jacksonville,9,True,5,8,-3,loss,1649799,128,1979028,2019
0,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,03/02/2019,home,14781,316,Jacksonville,9,True,3,0,3,win,1650061,128,1979028,2019
0,5,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,03/03/2019,home,14781,316,Jacksonville,9,True,6,4,2,win,1650476,128,1979028,2019
1,5,3,1,0,4,0,0,1,0,0,1,2,0,1,0,1,1,03/06/2019,home,14781,47,Ball St.,13,True,9,8,1,win,1651178,128,1979028,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,home,14781,539,Penn St.,9,True,2,5,-3,loss,1651280,128,1979028,2019
1,4,3,1,1,9,1,3,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,539,Penn St.,9,True,5,3,2,win,1651571,128,1979028,2019
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/10/2019,home,14781,539,Penn St.,9,True,5,11,-6,loss,1651989,128,1979028,2019
1,5,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,813,Yale,9,True,7,5,2,win,1652384,128,1979028,2019
0,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,03/13/2019,home,14781,813,Yale,9,True,8,1,7,win,1652618,128,1979028,2019
2,5,4,0,1,9,1,2,0,0,0,1,1,0,1,0,0,0,03/15/2019,home,14781,740,VCU,9,True,10,9,1,win,1652905,128,1979028,2019
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,03/16/2019,home,14781,740,VCU,9,True,3,4,-1,loss,1653201,128,1979028,2019
2,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,2,0,03/17/2019,home,14781,740,VCU,9,True,8,2,6,win,1653631,128,1979028,2019
2,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,03/19/2019,away,14781,234,Florida St.,9,True,9,7,2,win,1653966,128,1979028,2019
2,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,1,0,03/22/2019,away,14781,196,East Carolina,9,True,8,13,-5,loss,1654504,128,1979028,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,196,East Carolina,9,True,4,7,-3,loss,1654790,128,1979028,2019
2,5,3,2,0,8,1,2,0,0,0,0,1,0,0,0,1,0,03/24/2019,away,14781,196,East Carolina,9,True,5,6,-1,loss,1655254,128,1979028,2019
1,5,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,03/27/2019,home,14781,2711,North Florida,9,True,5,0,5,win,1655779,128,1979028,2019
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,164,UConn,9,True,2,1,1,win,1656021,128,1979028,2019
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2019,home,14781,164,UConn,11,True,1,3,-2,loss,1656292,128,1979028,2019
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2019,home,14781,164,UConn,9,True,0,10,-10,loss,1656763,128,1979028,2019
