R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,574297,USC Aiken,9,True,11,9,2,win,4525652,22,2347426,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,574297,USC Aiken,9,True,5,7,-2,loss,4525992,22,2347426,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,574297,USC Aiken,9,True,2,12,-10,loss,4542969,22,2347426,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,574297,USC Aiken,9,True,2,14,-12,loss,4526157,22,2347426,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574402,Franklin Pierce,9,True,0,11,-11,loss,4538563,22,2347426,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574402,Franklin Pierce,9,True,0,9,-9,loss,4545535,22,2347426,2024,2
2,4,2,1,0,6,1,3,1,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,574449,Saint Michael's,9,True,15,11,4,win,4539037,22,2347426,2024,2
0,4,2,1,1,5,0,3,0,0,0,0,2,0,0,0,0,0,0,04/21/2024,home,16580,574449,Saint Michael's,9,True,6,5,1,win,4546464,22,2347426,2024,2
2,3,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,574377,Bentley,9,True,8,33,-25,loss,5284325,22,2347426,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574454,Southern Conn. St.,9,True,1,8,-7,loss,4540116,22,2347426,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574454,Southern Conn. St.,9,True,2,15,-13,loss,4545598,22,2347426,2024,2
4,5,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574454,Southern Conn. St.,9,True,17,8,9,win,4540448,22,2347426,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,574433,New Haven,10,True,2,3,-1,loss,4540982,22,2347426,2024,2
0,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574433,New Haven,9,True,0,1,-1,loss,4541268,22,2347426,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574433,New Haven,9,True,1,16,-15,loss,4546444,22,2347426,2024,2
